Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Nigeria,Nigeria,1977,Earths,0.00878445865437511,0.0792093194559317,0.141417951296113,0.0283968690880562,0.117561210389331,0.0496964117710903,0.425066220654898,3A,NG
Nigeria,Nigeria,1978,Earths,0.00911277590962288,0.0909948295559361,0.133676558564582,0.0326078033568572,0.124200185953225,0.054627518318905,0.445219671659129,3A,NG
Nigeria,Nigeria,1979,Earths,0.0101029901612203,0.0948446183262247,0.140401089587212,0.0359233059298636,0.124801437896815,0.0565853095152783,0.462658751416616,3A,NG
Nigeria,Nigeria,1980,Earths,0.00954353109687708,0.104613959070685,0.141933792348149,0.0335512404649831,0.129392874765571,0.0570677456254457,0.476103143371708,3A,NG
Nigeria,Nigeria,1981,Earths,0.0115886854236052,0.110703775118482,0.143214864892817,0.0400354473141622,0.138288092912822,0.0577656746138953,0.501596540275784,3A,NG
Nigeria,Nigeria,1982,Earths,0.0120742249956177,0.106549851699156,0.15405433294432,0.0427395657504237,0.13381977455751,0.0588736107410358,0.508111360688062,3A,NG
Nigeria,Nigeria,1983,Earths,0.0120057544375206,0.0995703886435935,0.141189564944484,0.0300583000604556,0.135767707415585,0.0592259309852702,0.477817646486907,3A,NG
Nigeria,Nigeria,1984,Earths,0.0112467519536383,0.0779047344024807,0.153434203215124,0.0215045311360143,0.134473254732257,0.0534760449342103,0.452039520373725,3A,NG
Nigeria,Nigeria,1985,Earths,0.0117927860131455,0.078363745479573,0.170781345830659,0.0142353056770065,0.13261146385494,0.0489410801813952,0.456725727036719,3A,NG
Nigeria,Nigeria,1986,Earths,0.0110273349572938,0.0684885423771109,0.177235877352169,0.0122110622205413,0.132304112167973,0.043111707923464,0.444378636998552,3A,NG
Nigeria,Nigeria,1987,Earths,0.0119102942933829,0.0757367628606607,0.183222641427733,0.0209193178135453,0.133740063869897,0.0418147772171983,0.467343857482415,3A,NG
Nigeria,Nigeria,1988,Earths,0.0130257373821005,0.0783510047302448,0.19102879603007,0.0184683723238042,0.134735007668582,0.040971613410296,0.476580531545097,3A,NG
Nigeria,Nigeria,1989,Earths,0.0145775248797722,0.0777126808600816,0.211670719349914,0.0236680955473093,0.130946484034802,0.0390652073119726,0.497640711983851,3A,NG
Nigeria,Nigeria,1990,Earths,0.0159291477252911,0.0664906553592977,0.225530992423997,0.0209961639098397,0.129510840259648,0.0352504366358511,0.493708236313923,3A,NG
Nigeria,Nigeria,1991,Earths,0.0163115865319307,0.0744783975111613,0.243086389394565,0.0217532263337338,0.130944389832235,0.0291965015628995,0.515770491166524,3A,NG
Nigeria,Nigeria,1992,Earths,0.0180110521207539,0.085170155766185,0.267708619484676,0.0184674820336358,0.131547789162165,0.0289269121047125,0.549832010672129,3A,NG
Nigeria,Nigeria,1993,Earths,0.0190175866307374,0.080568990410673,0.281294011785632,0.0202039540602389,0.133124447078421,0.0299760933953851,0.564185083361087,3A,NG
Nigeria,Nigeria,1994,Earths,0.0185050092138834,0.0724989462548288,0.270349777859959,0.0165319873806066,0.133454143926483,0.0315240330009369,0.542863897636696,3A,NG
Nigeria,Nigeria,1995,Earths,0.0192072627501607,0.0780781784360854,0.290082312772523,0.0175420244498028,0.134756266690981,0.0342870725763745,0.573953117675925,3A,NG
Nigeria,Nigeria,1996,Earths,0.0200590736899857,0.085205314173579,0.296019726100835,0.0191975778007994,0.133751569475327,0.0346136266982348,0.588846887938761,3A,NG
Nigeria,Nigeria,1997,Earths,0.0208618753027331,0.0937753061314664,0.304304502023576,0.0197565563752597,0.135635288686765,0.0374072079805299,0.611740736500329,3A,NG
Nigeria,Nigeria,1998,Earths,0.0218714599993567,0.0825497311412677,0.320358109472944,0.0256439036092987,0.134443107746302,0.0394303518135904,0.62429666378276,3A,NG
