Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
China,China,1989,Earths,0.0362852824254125,0.34678037397729,0.19267435337574,0.0189862603219725,0.0819336409827588,0.0601044126005651,0.73676432368374,3A,CN
China,China,1990,Earths,0.0397814661541652,0.342367974948419,0.208315885199463,0.0207821494524231,0.0774074933400363,0.057133242583459,0.745788211677963,3A,CN
China,China,1991,Earths,0.0397633404764913,0.366975801522352,0.204845632629801,0.0227631196623167,0.0782185796095438,0.0606070530999573,0.773173527000462,3A,CN
China,China,1992,Earths,0.0407090754605724,0.389072160428782,0.203124452209258,0.0239501609630681,0.0787467622794047,0.0638099408819665,0.79941255222305,3A,CN
China,China,1993,Earths,0.0432794634984603,0.4297214936134,0.20912632869207,0.0249060593456592,0.0795109220951331,0.0649479646248144,0.851492231869534,3A,CN
China,China,1994,Earths,0.0437977095025491,0.444558545912713,0.213543105406426,0.0296116311359755,0.0790575467642535,0.0681764546500936,0.87874499337201,3A,CN
China,China,1995,Earths,0.0461217713686124,0.49482731621429,0.231685625166522,0.0349462318862964,0.0797805357085015,0.0678587819228662,0.955220262267087,3A,CN
China,China,1996,Earths,0.0486260056848546,0.4980580168118,0.238494099190108,0.0362945416237814,0.0837025953634577,0.0665993617011823,0.971774620375182,3A,CN
China,China,1997,Earths,0.0496032982156992,0.503420529704335,0.240228414446757,0.0346343445099501,0.0851366850124631,0.0657072913055649,0.978730563194768,3A,CN
China,China,1998,Earths,0.0513522420946738,0.516324263060684,0.247943609356495,0.0380803488111694,0.0853499307885837,0.064981444371801,1.00403183848341,3A,CN
China,China,1999,Earths,0.0527759626705043,0.508317441790249,0.251707557108847,0.0375649501448996,0.08641646351576,0.0670232226674607,1.00380559789772,3A,CN
China,China,2000,Earths,0.0520678764006283,0.542837733634185,0.247203820662501,0.0406792253934033,0.0854455980352722,0.0700192839947979,1.03825353812079,3A,CN
China,China,2001,Earths,0.0529610194165074,0.577606544157279,0.247862051318537,0.0387985520224686,0.0860139155038262,0.0702102996972907,1.07345238211591,3A,CN
China,China,2002,Earths,0.0554849938051388,0.627450072041598,0.251382909580648,0.0402490026293407,0.0892240334081613,0.0693142460189567,1.13310525748384,3A,CN
China,China,2003,Earths,0.0543602885152792,0.731049515585831,0.245619616848051,0.0423567253084839,0.0907061084340309,0.0684288448360938,1.23252109952777,3A,CN
China,China,2004,Earths,0.0576428971686853,0.826312456677978,0.268912555092934,0.0439525231784572,0.0897609132682034,0.0685494049376336,1.35513075032389,3A,CN
China,China,2005,Earths,0.0581264727098086,0.93112641029572,0.271433933879311,0.0438102716522558,0.088347309685424,0.0697224498055139,1.46256684802803,3A,CN
China,China,2006,Earths,0.0617496513964075,1.01512466306265,0.281882209603714,0.0453035796643932,0.0854671901644931,0.0706622085978153,1.56018950248947,3A,CN
China,China,2007,Earths,0.0622195400918666,1.10340204734733,0.281277876414271,0.0449799136979343,0.0872990935412583,0.0719808549193434,1.651159326012,3A,CN
China,China,2008,Earths,0.0647468041547458,1.12447673538576,0.295099777790197,0.0462738556337035,0.0933800682937844,0.0716460670610191,1.69562330831921,3A,CN
China,China,2009,Earths,0.0663009288241881,1.25796522092207,0.310008920545618,0.0458671712351973,0.105381421420872,0.0745446448748148,1.86006830782276,3A,CN
China,China,2010,Earths,0.068264629163845,1.35589196976456,0.321429176462747,0.0462163932561604,0.109556886127954,0.074987203008542,1.9763462577838,3A,CN
China,China,2011,Earths,0.0692188963991369,1.47226067696768,0.320826638250904,0.0462866097685116,0.115829604405256,0.0752255141932651,2.09964793998476,3A,CN
China,China,2012,Earths,0.0721281901812935,1.50578068046301,0.344835814035532,0.0484976114433442,0.115993553671948,0.0770190723611137,2.16425492215625,3A,CN
China,China,2013,Earths,0.0720640172312849,1.54467494500539,0.345521611109921,0.0484975556178287,0.119225790742981,0.08227012933238,2.21225404903978,3A,CN
China,China,2014,Earths,0.072815638627055,1.5338915889973,0.345890402671546,0.0504187312680327,0.119809630023595,0.0828040298911052,2.20563002147863,3A,CN
