Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Ghana,Ghana,1975,Earths,0.0186774009889895,0.0893682215105943,0.131333769948536,0.0827125786730949,0.177138806213546,0.0323378106535458,0.531568587988308,3A,GH
Ghana,Ghana,1976,Earths,0.0182386100235204,0.0780345017708294,0.110967529122349,0.0778615374951827,0.187260478195231,0.0324919363025247,0.504854592909635,3A,GH
Ghana,Ghana,1977,Earths,0.0150271737925413,0.0926715386580981,0.101154679509831,0.0740507539731573,0.189977852642073,0.0339717527026654,0.506853751278367,3A,GH
Ghana,Ghana,1978,Earths,0.0149948180391188,0.0787138237838754,0.11531035428644,0.0546077645472158,0.178498344632283,0.0334188750826681,0.475543980371602,3A,GH
Ghana,Ghana,1979,Earths,0.0158908831341394,0.0631892273860273,0.126981034717751,0.0595293300708137,0.177455464278279,0.0275845379285147,0.470630477515525,3A,GH
Ghana,Ghana,1980,Earths,0.0154971536558481,0.064810432012347,0.123966758039553,0.0628260596108046,0.172884358470378,0.0298867945696277,0.469871556358558,3A,GH
Ghana,Ghana,1981,Earths,0.0157448493652681,0.0606638061906346,0.122308335599761,0.0571914178795585,0.17644855940136,0.029206137466311,0.461563105902891,3A,GH
Ghana,Ghana,1982,Earths,0.0142520125096746,0.056632899283708,0.0931297734625157,0.069221207326489,0.181411027733225,0.0333442367626799,0.447991157078292,3A,GH
Ghana,Ghana,1983,Earths,0.0133273639952702,0.0467466139155018,0.105856210116229,0.0775022509413595,0.203713038016496,0.0383673716454502,0.485512848630308,3A,GH
Ghana,Ghana,1984,Earths,0.0170020025069149,0.0527473290217626,0.143337959974254,0.0722268675143529,0.198090532756526,0.0229575706969416,0.506362262470754,3A,GH
Ghana,Ghana,1985,Earths,0.0164476311158307,0.0595103381956532,0.13165598689067,0.0689002272025077,0.19385535556013,0.0281279480810845,0.498497487045875,3A,GH
Ghana,Ghana,1986,Earths,0.0181377398293855,0.0635854330373551,0.139973724400296,0.0771405316793336,0.189186157975402,0.0249387367852465,0.512962323707018,3A,GH
Ghana,Ghana,1987,Earths,0.0186769117352067,0.0679308564312709,0.139549448836291,0.0859927513201773,0.182943248561653,0.0257332760163148,0.520826492900915,3A,GH
Ghana,Ghana,1988,Earths,0.0189549704680568,0.0730062201381003,0.149222627873872,0.0881945432194435,0.18352922990528,0.0212177701910292,0.534125361795782,3A,GH
Ghana,Ghana,1989,Earths,0.0209425595171388,0.0764626135446439,0.155578833890484,0.0870395967900166,0.182778960069257,0.0233974933453258,0.546200057156868,3A,GH
Ghana,Ghana,1990,Earths,0.0179758500960696,0.0767841185891744,0.12619875894186,0.0952409768159219,0.190198064345502,0.0317087072303436,0.538106476018871,3A,GH
Ghana,Ghana,1991,Earths,0.0227592719457513,0.079412011285594,0.179712902104961,0.0888989987099286,0.163655255941856,0.0340606999661849,0.568499139954278,3A,GH
Ghana,Ghana,1992,Earths,0.02357948690375,0.0833621113635709,0.185778281888053,0.0888223926819969,0.209054731931415,0.0328490464704462,0.623446051239232,3A,GH
Ghana,Ghana,1993,Earths,0.0247154852341576,0.079455035065272,0.185811152828258,0.0725757809994146,0.249131966010922,0.0293181416608678,0.641007561798892,3A,GH
Ghana,Ghana,1994,Earths,0.0247383871052057,0.0810301356055568,0.191991113810811,0.066804386090506,0.272480276901331,0.0284541235819814,0.665498423095395,3A,GH
Ghana,Ghana,1995,Earths,0.0278351410169768,0.0857276687455403,0.216548277292912,0.068871663272618,0.286376376159023,0.0278364606174141,0.713195587104484,3A,GH
Ghana,Ghana,1996,Earths,0.0283382708138014,0.0865881126774394,0.184956867258951,0.0852538150314659,0.292801624334628,0.0235890053696689,0.701527695485954,3A,GH
Ghana,Ghana,1997,Earths,0.0246616695879946,0.0927007210681931,0.194431541626081,0.113158742417728,0.298870362092971,0.0264638773143459,0.750286914107316,3A,GH
Ghana,Ghana,1998,Earths,0.0265172222265313,0.129710186735901,0.224391419573453,0.11921659570287,0.304923404954495,0.0273579418287795,0.832116771022029,3A,GH
Ghana,Ghana,1999,Earths,0.0282772327281889,0.142407494041988,0.237436959496874,0.129849697813138,0.307886675785651,0.0304421466381065,0.876300206503947,3A,GH
Ghana,Ghana,2000,Earths,0.0272544818416554,0.119241394870122,0.224643737175121,0.0982234095214249,0.312566295747937,0.0299255836642702,0.811854902820529,3A,GH
Ghana,Ghana,2001,Earths,0.0276522472219827,0.113140692663681,0.240850107598382,0.118031222192816,0.321892458389049,0.0299424043299847,0.851509132395898,3A,GH
Ghana,Ghana,2002,Earths,0.0309911156577101,0.129075863335617,0.275423929928797,0.109489461620502,0.327328123710153,0.0314753843849622,0.903783878637739,3A,GH
Ghana,Ghana,2003,Earths,0.0319565940371033,0.129087464403935,0.297499502206715,0.0909418446178881,0.341037878052981,0.0321024125327174,0.922625695851342,3A,GH
Ghana,Ghana,2004,Earths,0.0344661576597008,0.125633155039072,0.279996986174659,0.136158971650916,0.338417182677368,0.0330884557707052,0.947760908972417,3A,GH
