Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Cuba,Cuba,1994,Earths,0.0104314442442897,0.476369092313631,0.199502446981305,0.0390014702342375,0.075076671162586,0.0568884194278353,0.857269544363884,3A,CU
Cuba,Cuba,1995,Earths,0.0092895281482716,0.490162558024207,0.192127511635536,0.0490034322747785,0.0778527481901472,0.056602164694414,0.875037942967353,3A,CU
Cuba,Cuba,1996,Earths,0.0122217199888245,0.515491094884474,0.199868805684328,0.0499985328926481,0.076183892184515,0.0554535527724295,0.909217598407217,3A,CU
Cuba,Cuba,1997,Earths,0.0117664039018338,0.53792965408969,0.21857201520594,0.0395674811917299,0.078621786419543,0.0557616546709083,0.942218995479643,3A,CU
Cuba,Cuba,1998,Earths,0.0111492834375816,0.517363209048078,0.224553046061256,0.0330587892777254,0.0783744124640468,0.0593476849197981,0.923846425208487,3A,CU
Cuba,Cuba,1999,Earths,0.0133424349471881,0.518744141432661,0.24929739150127,0.0218392779984559,0.0401665399328202,0.0573126132671093,0.900702399079504,3A,CU
Cuba,Cuba,2000,Earths,0.0161023933128678,0.540753037373086,0.272529413625098,0.0268716976905675,0.0552212251487991,0.0561899865238384,0.967667753674255,3A,CU
Cuba,Cuba,2001,Earths,0.0155943800374962,0.543238728750046,0.291638148458949,0.0265389481449861,0.0520701326368153,0.0544169035075141,0.983497241535806,3A,CU
Cuba,Cuba,2002,Earths,0.0168844600019907,0.499558698983437,0.292769619931812,0.0155588873961895,0.0733617936974855,0.0555625047811012,0.953695964792013,3A,CU
Cuba,Cuba,2003,Earths,0.0167246649604187,0.507430343216122,0.330600820513155,0.0215121638396947,0.0712385043859316,0.0577031824171638,1.00520967933249,3A,CU
Cuba,Cuba,2004,Earths,0.0178936262597613,0.512723219313885,0.345026953570671,0.0245408833900033,0.0714747954133723,0.0603010955451487,1.03196057349284,3A,CU
Cuba,Cuba,2005,Earths,0.013511517091771,0.560199894827031,0.333082897242087,0.0206682809297867,0.0739800488171773,0.0690319790184035,1.07047461792625,3A,CU
Cuba,Cuba,2006,Earths,0.011394854714978,0.593217455110018,0.303817638069801,0.0160061363022895,0.0729593098477924,0.0770413071956464,1.07443670124053,3A,CU
Cuba,Cuba,2007,Earths,0.0129394849375017,0.623003451427101,0.320504265993691,0.0201867288357684,0.0683205884883239,0.0704400576281119,1.11539457731049,3A,CU
Cuba,Cuba,2008,Earths,0.0129248544789072,0.621671746470267,0.3098937362526,0.0224751558985164,0.0614693760701989,0.0744947490860957,1.10292961825659,3A,CU
Cuba,Cuba,2009,Earths,0.013834083246729,0.681342075633752,0.295341203871512,0.0185887762922128,0.0617929905731429,0.0673379314058301,1.13823706102318,3A,CU
Cuba,Cuba,2010,Earths,0.0124993310321435,0.783457611406603,0.2875416436802,0.0122954594803764,0.0491142278255424,0.0695208815170646,1.21442915494193,3A,CU
Cuba,Cuba,2011,Earths,0.0142592675517988,0.745614975892288,0.305481537002166,0.012931332824611,0.0523108447894388,0.0622488462872824,1.19284680434759,3A,CU
Cuba,Cuba,2012,Earths,0.0158035213537663,0.756407234490423,0.296764702305018,0.0125571840949309,0.0511539218240451,0.0647726289714969,1.19745919303968,3A,CU
Cuba,Cuba,2013,Earths,0.0163172904585827,0.715637938299565,0.299644773772577,0.0112600864185061,0.0519635367086941,0.0654721652982088,1.16029579095614,3A,CU
Cuba,Cuba,2014,Earths,0.016569347232471,0.695114579778585,0.296997922589992,0.0121683686055593,0.046766269360859,0.0658101478057253,1.13342663537319,3A,CU
