Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Turkey,Turkey,1978,Earths,0.00950190035746875,0.340982060835424,0.353395780120768,0.0151933206815847,0.109647099994065,0.0616265632357535,0.890346725225064,3A,TR
Turkey,Turkey,1979,Earths,0.00997376114287499,0.315439567216123,0.393425318689456,0.0246385928688062,0.112206699464796,0.0632707961121001,0.918954735494157,3A,TR
Turkey,Turkey,1980,Earths,0.0100614032814552,0.331302878584687,0.38683055456221,0.0218893889920302,0.109732746880255,0.0623133215045703,0.922130293805208,3A,TR
Turkey,Turkey,1981,Earths,0.0102886770874032,0.316953742719501,0.376221507043272,0.0280281220941125,0.10612370204662,0.0631535739082433,0.900769324899154,3A,TR
Turkey,Turkey,1982,Earths,0.0118460726438416,0.318631399917164,0.400039202565074,0.0336616618038289,0.105090697597271,0.0589882928089124,0.928257327336094,3A,TR
Turkey,Turkey,1983,Earths,0.0114432589546722,0.35464233675133,0.360071587802618,0.0372199648081966,0.0975304785053006,0.0641556717370657,0.925063298559183,3A,TR
Turkey,Turkey,1984,Earths,0.0119932387253283,0.367279455035306,0.406752841222796,0.0224190713327061,0.0931359790573584,0.0635453916228915,0.965125976996386,3A,TR
Turkey,Turkey,1985,Earths,0.0124393090980616,0.383403139268823,0.42369967415643,0.0269803857295284,0.079800804997082,0.0728061531900531,0.99912946643998,3A,TR
Turkey,Turkey,1986,Earths,0.0139875011986126,0.403964792376778,0.466372454892373,0.0280278757517288,0.0899192601474147,0.0721150016452406,1.07438688601215,3A,TR
Turkey,Turkey,1987,Earths,0.0144333738817253,0.463341834479009,0.478832834196681,0.0316497258874038,0.0895150072001353,0.0831671099625422,1.1609398856075,3A,TR
Turkey,Turkey,1988,Earths,0.015689892578857,0.441683172898998,0.464529770571595,0.0341952227790036,0.0903319386452162,0.0778367331178045,1.12426673059147,3A,TR
Turkey,Turkey,1989,Earths,0.0126767097808591,0.486134539064238,0.423746047418791,0.0244346525992854,0.0817842834795067,0.0758322437078705,1.10460847605055,3A,TR
Turkey,Turkey,1990,Earths,0.0156017478825174,0.510926378680259,0.518303721464535,0.0251683458529934,0.0844388007856403,0.088300236688713,1.24273923135466,3A,TR
Turkey,Turkey,1991,Earths,0.0159048645739175,0.525605275787322,0.459229184075239,0.0269599736366058,0.0824724491006165,0.0912592252612323,1.20143097243493,3A,TR
Turkey,Turkey,1992,Earths,0.015352065278452,0.540749905076541,0.429042871135286,0.0250192733380343,0.100362110207122,0.0915640134141589,1.2020902384496,3A,TR
Turkey,Turkey,1993,Earths,0.0164951737945481,0.6083126857394,0.506039514821273,0.0319991729871661,0.130967001914311,0.100102108565048,1.39391565782175,3A,TR
Turkey,Turkey,1994,Earths,0.0158826198685231,0.533445911473798,0.446654775155217,0.0262014977807859,0.10239931598096,0.0789644014830434,1.20354852174232,3A,TR
Turkey,Turkey,1995,Earths,0.0163636525838915,0.6266161594487,0.489114843848762,0.0253595200980883,0.116650800839519,0.106750369829638,1.3808553466486,3A,TR
Turkey,Turkey,1996,Earths,0.0173263390971999,0.67360331050622,0.511259644166795,0.0246570800728571,0.124394314957051,0.092946568598355,1.44418725739848,3A,TR
Turkey,Turkey,1997,Earths,0.0169837845894887,0.709605309768429,0.494557933815066,0.0219735057674761,0.1200482572327,0.0840479675537304,1.44721675872689,3A,TR
Turkey,Turkey,1998,Earths,0.0197459326141237,0.705931159459152,0.544391625413844,0.0284938942506201,0.120639007644049,0.0885996008824917,1.50780122026428,3A,TR
Turkey,Turkey,1999,Earths,0.0176257656143123,0.6776100992046,0.475360958548755,0.02679743414012,0.119444468697697,0.0776202654225344,1.39445899162802,3A,TR
Turkey,Turkey,2000,Earths,0.0194686943174435,0.778845604504834,0.536303530352855,0.0226206977443123,0.128103551959707,0.0774295268717568,1.5627716057509,3A,TR
Turkey,Turkey,2001,Earths,0.0179239392451597,0.588275588828244,0.456961505458293,0.0237965944016477,0.102411731142396,0.0674294085255279,1.25679876760127,3A,TR
Turkey,Turkey,2002,Earths,0.01939992947888,0.729193494740236,0.527561799257087,0.0229622925273068,0.119719161713503,0.0701775517653349,1.48901422948235,3A,TR
Turkey,Turkey,2003,Earths,0.0190166135855021,0.796702086921113,0.520713774807241,0.0218252173143822,0.11906273325195,0.067913371568531,1.54523379744872,3A,TR
Turkey,Turkey,2004,Earths,0.0193634871888776,0.79054735613317,0.527282162297457,0.0234075513879396,0.12690355033296,0.056464152622284,1.54396825996269,3A,TR
Turkey,Turkey,2005,Earths,0.0202836436211688,0.859809075616028,0.536112686694619,0.0380561760126519,0.156354801442705,0.0591729229024022,1.66978930628957,3A,TR
Turkey,Turkey,2006,Earths,0.0199939829772722,0.957965017092993,0.529291794096792,0.0272837033888198,0.163395179226183,0.0669558712990961,1.76488554808115,3A,TR
Turkey,Turkey,2007,Earths,0.0182066129747814,1.05503951955784,0.524667686887679,0.0225829910677458,0.176027739010693,0.0708706398544078,1.86739518935314,3A,TR
Turkey,Turkey,2008,Earths,0.0175712298859699,1.00254253070096,0.512887407343523,0.0190201339107953,0.167789870993069,0.0643872168325869,1.7841983896669,3A,TR
Turkey,Turkey,2009,Earths,0.0199055107161771,0.965513241013648,0.517511225563146,0.0202952895526675,0.161565243361685,0.0565434213292527,1.74133393153658,3A,TR
Turkey,Turkey,2010,Earths,0.0206439210618445,1.06676244131746,0.524587863642827,0.0208946392316207,0.184077657894214,0.0589590812568254,1.87592560440479,3A,TR
Turkey,Turkey,2011,Earths,0.021638991794763,1.14635419172952,0.538558695723657,0.0177596167412152,0.187854388411711,0.0782445322169952,1.99041041661786,3A,TR
Turkey,Turkey,2012,Earths,0.0211864314857682,1.1679491791535,0.526524370272305,0.0242311466301042,0.200479777650608,0.0765006042991302,2.01687150949142,3A,TR
Turkey,Turkey,2013,Earths,0.0219488385279859,1.12329901853175,0.519012797684019,0.0169479104557611,0.187725454891204,0.0671950621236645,1.93612908221438,3A,TR
Turkey,Turkey,2014,Earths,0.0202683006532375,1.13655169268601,0.476843692992371,0.0176550086477034,0.191163553848026,0.0646389766350248,1.90712122546237,3A,TR
