Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Spain,Spain,1995,Earths,0.0110880373308587,1.34329149478592,0.552060332037888,0.222225748427302,0.213727133132581,0.108953366638827,2.45134611235337,3A,ES
Spain,Spain,1996,Earths,0.0196379435613356,1.2793700183155,0.681950028720412,0.206863612702966,0.211903971199856,0.0983822098048215,2.49810778430489,3A,ES
Spain,Spain,1997,Earths,0.0193798392207466,1.39029470723557,0.597418451712247,0.216307768603586,0.223306866121115,0.106284225252075,2.55299185814534,3A,ES
Spain,Spain,1998,Earths,0.0209755569308553,1.4923392376795,0.650870297796494,0.227119034826906,0.264757354197172,0.104383767418512,2.76044524884944,3A,ES
Spain,Spain,1999,Earths,0.0180837799767905,1.58935102871592,0.608243911445565,0.231629936157414,0.316548035903312,0.106835702478207,2.87069239467721,3A,ES
Spain,Spain,2000,Earths,0.0235627305118658,1.69497951356457,0.691235775122685,0.220710659361169,0.25360485516009,0.108178549273699,2.99227208299407,3A,ES
Spain,Spain,2001,Earths,0.0210392985861334,1.71401769334703,0.624934999847128,0.216128526569917,0.243921177512858,0.0970037920542612,2.91704548791733,3A,ES
Spain,Spain,2002,Earths,0.0221135102486596,1.82126207199596,0.687064805959036,0.203890049793432,0.254992817735367,0.0993735398174406,3.0886967955499,3A,ES
Spain,Spain,2003,Earths,0.0245139035737596,1.93036491850067,0.672902215360331,0.225346539032776,0.258406441179461,0.100014348908598,3.2115483665556,3A,ES
Spain,Spain,2004,Earths,0.024350239597999,1.95151498835201,0.673642764635957,0.201896732160497,0.248673316467334,0.0996159801040922,3.19969402131789,3A,ES
Spain,Spain,2005,Earths,0.0166802041646725,2.05283458991484,0.593219387813398,0.201383663743327,0.242613513132897,0.102043104070556,3.20877446283969,3A,ES
Spain,Spain,2006,Earths,0.0216586188800862,2.04065141757516,0.662022655445705,0.229178312251228,0.270846808779378,0.10247056382846,3.32682837676002,3A,ES
Spain,Spain,2007,Earths,0.0264480467598579,2.10420814548991,0.690191682902062,0.190987325455829,0.280041482787677,0.108045480535905,3.39992216393125,3A,ES
Spain,Spain,2008,Earths,0.0245178987121155,2.02025516864178,0.62470477886137,0.198927255055982,0.201064239209717,0.0918580125952972,3.16132735307626,3A,ES
Spain,Spain,2009,Earths,0.0221686702551132,1.62990114953076,0.617604257959421,0.192404761728854,0.154704707426857,0.100316951205489,2.71710049810649,3A,ES
Spain,Spain,2010,Earths,0.0243915895454868,1.57469795847862,0.577459023271247,0.198026794775338,0.142958364966696,0.0953894457120607,2.61292317674944,3A,ES
Spain,Spain,2011,Earths,0.0256499162035271,1.47724616174112,0.569941837169865,0.203967942449161,0.118815480772826,0.0927557687131871,2.48837710704969,3A,ES
Spain,Spain,2012,Earths,0.0187708434807116,1.39927290541967,0.45989689418267,0.194354316102496,0.103786581216763,0.0873791727069686,2.26346071310928,3A,ES
Spain,Spain,2013,Earths,0.0285249153576928,1.28916973769549,0.626596721736818,0.218112193976884,0.109411579014391,0.0899115890678692,2.36172673684914,3A,ES
Spain,Spain,2014,Earths,0.0230408161232933,1.30095016105327,0.501110359924263,0.22386140714007,0.125314373923732,0.0884130407790203,2.26269015894364,3A,ES
