Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Mexico,Mexico,1998,Earths,0.0224493729362886,0.823852200618311,0.328792398175449,0.0357180105353241,0.130371275737379,0.187117327743319,1.52830058574607,3A,MX
Mexico,Mexico,1999,Earths,0.0216265303517124,1.30627072702473,0.328829367977496,0.0393326686933144,0.141480573212861,0.187377700911617,2.02491756817174,3A,MX
Mexico,Mexico,2000,Earths,0.021574677385081,0.772914273460086,0.335690720273642,0.0382581203546983,0.15290185891739,0.191153989160824,1.51249363955172,3A,MX
Mexico,Mexico,2001,Earths,0.0234730034848323,1.00613623273856,0.358157018447807,0.039313664471862,0.14013205186289,0.191390836261436,1.75860280726738,3A,MX
Mexico,Mexico,2002,Earths,0.0229982251907659,0.858710955707535,0.367398903521593,0.0434811940878946,0.140039198816351,0.198331835929687,1.63096031325383,3A,MX
Mexico,Mexico,2003,Earths,0.024242768037212,0.714989438166469,0.370985832595331,0.0392037793906359,0.149503365322242,0.183982589663993,1.48290777317588,3A,MX
Mexico,Mexico,2004,Earths,0.023947714312591,0.799770615026428,0.355811674927783,0.0420833892757461,0.157947104012025,0.172878425115741,1.55243892267031,3A,MX
Mexico,Mexico,2005,Earths,0.0217216722028043,0.735819652821144,0.336076609070816,0.0434164365668965,0.160928879293261,0.175917976443951,1.47388122639887,3A,MX
Mexico,Mexico,2006,Earths,0.0242756232877156,0.897010282788886,0.360368316646907,0.0390563700660927,0.176488662804099,0.175450412902869,1.67264966849657,3A,MX
Mexico,Mexico,2007,Earths,0.0242517545978789,0.948657708920497,0.347741103721949,0.0424764488546899,0.181152953809572,0.178181490919571,1.72246146082416,3A,MX
Mexico,Mexico,2008,Earths,0.0246791598630276,1.00737977544312,0.325666870100294,0.0404563187616641,0.169167565210974,0.175354502834202,1.74270419221328,3A,MX
Mexico,Mexico,2009,Earths,0.0226969027652458,0.961986075336226,0.299848062343415,0.0379460433333429,0.14099097847281,0.167623067670891,1.63109112992193,3A,MX
Mexico,Mexico,2010,Earths,0.0252761265743256,1.15098023136772,0.318792607197275,0.0391512306705142,0.148123793232056,0.158517000706965,1.84084098974886,3A,MX
Mexico,Mexico,2011,Earths,0.0216964363308561,0.960865449544967,0.285859250989044,0.032930182904859,0.146712722186882,0.146504746928373,1.59456878888498,3A,MX
Mexico,Mexico,2012,Earths,0.0258530589421688,1.05188239309893,0.314871144406144,0.0348038399810473,0.149952020224394,0.14114155180156,1.71850400845424,3A,MX
Mexico,Mexico,2013,Earths,0.0252103729663543,0.886076540350042,0.289719058756221,0.0414069481168844,0.150244469617085,0.14628296320789,1.53894035301447,3A,MX
Mexico,Mexico,2014,Earths,0.0272571977525377,0.847243419645895,0.299714566783747,0.046238028052285,0.148804263786651,0.14591053593813,1.51516801195924,3A,MX
