Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Bolivia,Bolivia,1980,Earths,0.0111658571125964,0.124371466974379,0.119583293463592,0.00494886137136038,0.0724510048117167,0.88016598575252,1.21268646948616,3A,BO
Bolivia,Bolivia,1981,Earths,0.0119786416382465,0.134001546148908,0.131145716924112,0.00517116468068683,0.0687819802700393,0.847347660631264,1.19842671029326,3A,BO
Bolivia,Bolivia,1982,Earths,0.0125086042604385,0.126042892895199,0.130843768563513,0.00133176740211664,0.061390248937324,0.829230088098523,1.16134737015711,3A,BO
Bolivia,Bolivia,1983,Earths,0.00933896194968119,0.129055101407093,0.109404813898415,0.00145385659072459,0.0637086905336059,0.909531488281482,1.222492912661,3A,BO
Bolivia,Bolivia,1984,Earths,0.0133393290722807,0.118273198328165,0.131993367059464,0.00173893406058401,0.0623923286027351,0.75945960735669,1.08719676447992,3A,BO
Bolivia,Bolivia,1985,Earths,0.0164410407642952,0.117900186621549,0.164502134194409,0.00178580865843491,0.0621743214015929,0.790709170221517,1.1535126618618,3A,BO
Bolivia,Bolivia,1986,Earths,0.0176031589402511,0.112599935600042,0.152846432704612,0.00132072996722977,0.0677451080026191,0.723886284007722,1.07600164922248,3A,BO
Bolivia,Bolivia,1987,Earths,0.0179674398501294,0.122723636106722,0.173974104908774,0.00152033015131654,0.0780599305939308,0.75683278897069,1.15107823058156,3A,BO
Bolivia,Bolivia,1988,Earths,0.0177638836680952,0.115460876512437,0.148663189666919,0.000861511668098191,0.066644201023083,0.780747328080724,1.13014099061936,3A,BO
Bolivia,Bolivia,1989,Earths,0.0190212408528515,0.121566810576319,0.153209903176596,0.00124182532023394,0.0619079743150272,0.776736053849666,1.13368380809069,3A,BO
Bolivia,Bolivia,1990,Earths,0.0190157159610777,0.133497850378799,0.140887056871471,0.00153795819290174,0.0669945882780302,0.669266378479332,1.03119954816161,3A,BO
