Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Zambia,Zambia,1979,Earths,0.00683535431753821,0.111192580901666,0.086240983559604,0.0109858688597673,0.181080809016717,0.12427963318162,0.520615229836912,3A,ZM
Zambia,Zambia,1980,Earths,0.00745240759058902,0.110359294872766,0.102323451491247,0.00833024205317284,0.180356567858492,0.118518777274816,0.527340741141082,3A,ZM
Zambia,Zambia,1981,Earths,0.00740731622536094,0.0991601467128535,0.085927870438308,0.00656807806923684,0.175246172855427,0.12010073836225,0.494410322663438,3A,ZM
Zambia,Zambia,1982,Earths,0.00669215980017983,0.0904264914493615,0.0741629074884541,0.0084767612789403,0.174677536643711,0.1330799545081,0.487515811168747,3A,ZM
Zambia,Zambia,1983,Earths,0.00867967735511582,0.0865642422873234,0.0882179116091707,0.00689278418135371,0.176641397792233,0.116877819318102,0.483873832543297,3A,ZM
Zambia,Zambia,1984,Earths,0.00838538304073346,0.0842407258369942,0.0837646650555395,0.00735709324373789,0.17399670831246,0.104833131998209,0.462577707487673,3A,ZM
Zambia,Zambia,1985,Earths,0.0093771286518213,0.0826696589912118,0.0852207999026145,0.00707805293548145,0.172122363161193,0.111010201118853,0.467478204761173,3A,ZM
Zambia,Zambia,1986,Earths,0.0103749158802892,0.0838057191016116,0.0922489805212633,0.00570797460838186,0.172127476414361,0.108371448071183,0.472636514597091,3A,ZM
Zambia,Zambia,1987,Earths,0.0100890480472646,0.0810866983783486,0.0881845588891494,0.00625494445042692,0.172992065551659,0.115072292353412,0.473679607670261,3A,ZM
Zambia,Zambia,1988,Earths,0.0153054366245491,0.0884975918776907,0.134661644731581,0.00605934444883518,0.174951258403476,0.0949337867083784,0.514409062794509,3A,ZM
Zambia,Zambia,1989,Earths,0.0126760242601886,0.0890391148360129,0.119927468191798,0.00666186717735034,0.175012770990949,0.0966011894179047,0.499918434874202,3A,ZM
Zambia,Zambia,1990,Earths,0.00992088999207808,0.0760872015436174,0.0913895020841021,0.00610921485436618,0.176747136451699,0.122813883496153,0.483067828422016,3A,ZM
Zambia,Zambia,1991,Earths,0.010669450463044,0.0779709441108308,0.0846476811733688,0.00658304082018703,0.182209508890083,0.128512136430307,0.49059276188782,3A,ZM
Zambia,Zambia,1992,Earths,0.00729433656537592,0.0764313070515951,0.0826573174075613,0.00673758671874325,0.184822582878298,0.146991328998128,0.5049344596197,3A,ZM
Zambia,Zambia,1993,Earths,0.014433666169971,0.0694548989988673,0.121359262688731,0.00689334230761795,0.190072156048029,0.104793642395068,0.507006968608283,3A,ZM
