Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Gambia,Gambia,1979,Earths,0.0147598995271648,0.0753354085063489,0.0857258378048384,0.0323714667543253,0.0938472622229434,0.132391586081975,0.434431460897596,3A,GM
Gambia,Gambia,1980,Earths,0.0163145058037122,0.0842100830023713,0.0824685339718691,0.0402193427720036,0.0971869957365391,0.129787876822446,0.45018733810894,3A,GM
Gambia,Gambia,1981,Earths,0.0210779290449757,0.0855683480114947,0.227905925993757,0.0528240576811849,0.0961490686762474,0.132485050806936,0.616010380214597,3A,GM
Gambia,Gambia,1982,Earths,0.0266931958579198,0.0833059662960848,0.267922768693395,0.0255113887694654,0.0972069441500083,0.125487383085832,0.626127646852704,3A,GM
Gambia,Gambia,1983,Earths,0.0218202706590519,0.0846645256811384,0.130838020302279,0.0311099904632923,0.100627313161461,0.124210763636046,0.493270883903268,3A,GM
Gambia,Gambia,1984,Earths,0.0236224300759312,0.0822940173167794,0.180079173690333,0.0340638028796911,0.0988937817619952,0.11800887678842,0.536962082513149,3A,GM
Gambia,Gambia,1985,Earths,0.021566120541335,0.0810789900751822,0.196301666624249,0.0285585161409136,0.098357889763669,0.115768810083787,0.541631993229135,3A,GM
Gambia,Gambia,1986,Earths,0.025061895609771,0.079663977009381,0.237088063544003,0.0283745972581154,0.101162582512582,0.111754940399568,0.583106056333421,3A,GM
Gambia,Gambia,1987,Earths,0.0255670320198611,0.0824908285280367,0.269328240675812,0.0356668972187037,0.106161372940402,0.120017061015151,0.639231432397966,3A,GM
Gambia,Gambia,1988,Earths,0.0197993970676396,0.0845292255475903,0.228318301302733,0.028721266270805,0.111347016799159,0.120943683715187,0.593658890703111,3A,GM
Gambia,Gambia,1989,Earths,0.0286468729312988,0.0825908721686847,0.232495258272466,0.0249448658486354,0.113724113437903,0.100818238375143,0.583220221034132,3A,GM
Gambia,Gambia,1990,Earths,0.0194675475994255,0.0803429549402606,0.193838978777088,0.0325044808723965,0.117260595535679,0.103244833369996,0.546659391094844,3A,GM
Gambia,Gambia,1991,Earths,0.0214521197955735,0.0857529070934613,0.240532045120892,0.0263168512658028,0.124251175236656,0.107291326712564,0.605596425224948,3A,GM
Gambia,Gambia,1992,Earths,0.0197743672294425,0.0856489978586182,0.205307974053635,0.02074674230932,0.133994358291957,0.0959497271648226,0.561422166907796,3A,GM
Gambia,Gambia,1993,Earths,0.0233376263393717,0.0863341766562933,0.197927648280436,0.024925096634623,0.140586683759751,0.092087021694319,0.565198253364796,3A,GM
Gambia,Gambia,1994,Earths,0.0214721936022867,0.0915677473315258,0.206209474441228,0.0187939211784724,0.133895437192115,0.0928723613824804,0.56481113512811,3A,GM
Gambia,Gambia,1995,Earths,0.0202595685978484,0.10011028120582,0.196877333141813,0.0291964426456418,0.134552419969614,0.0826355349917443,0.563631580552481,3A,GM
Gambia,Gambia,1996,Earths,0.0157727648810232,0.125581176989471,0.172238317147506,0.0278669686771898,0.130627899870271,0.0803157166516371,0.552402844217096,3A,GM
Gambia,Gambia,1997,Earths,0.0197782385819763,0.111047190790136,0.236253405447423,0.0305483264452992,0.128846396493272,0.0766487441820823,0.603122301940193,3A,GM
Gambia,Gambia,1998,Earths,0.0194096773378139,0.129679729360319,0.204516278386669,0.0212148108085074,0.126615799408628,0.0749044286174716,0.576340723919407,3A,GM
Gambia,Gambia,1999,Earths,0.025387334215737,0.14146785397453,0.294505093475631,0.0300966464101299,0.125277199085637,0.0625809952595137,0.679315122421179,3A,GM
Gambia,Gambia,2000,Earths,0.0241608166896146,0.121207172152544,0.281329877954241,0.0241495543120447,0.140779382766022,0.0542861263715939,0.645912930246058,3A,GM
Gambia,Gambia,2001,Earths,0.0244599979872713,0.112070262765038,0.261323615737008,0.042022744166759,0.138784124220417,0.046928989341277,0.625589734217769,3A,GM
Gambia,Gambia,2002,Earths,0.0166033576181893,0.123700654922952,0.193934146911195,0.0544869957819821,0.135937263799646,0.0459217119841781,0.57058413101814,3A,GM
