Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Syrian Arab Republic,Syria,1989,Earths,0.00995238348620046,0.320561444585166,0.195254712976924,0.00162932019142779,0.00970083927602911,0.0823896058407499,0.619488306356496,3A,SY
Syrian Arab Republic,Syria,1990,Earths,0.0166593129569234,0.35729893418542,0.331997224460914,0.00151959504705781,0.00821927942739035,0.0765371220450711,0.792231468122776,3A,SY
Syrian Arab Republic,Syria,1991,Earths,0.0162570101193272,0.401066104884397,0.30894479812573,0.00171888680819639,0.00895049546245972,0.0720883269098991,0.809025622310009,3A,SY
Syrian Arab Republic,Syria,1992,Earths,0.0226375458522632,0.383257614891318,0.358784864803241,0.00204580064720579,0.0151900242939872,0.0644585190992452,0.84637436958726,3A,SY
Syrian Arab Republic,Syria,1993,Earths,0.0254197898648989,0.384821871542871,0.36714184000334,0.00254061991587864,0.0111906378384066,0.0594112225773026,0.8505259817427,3A,SY
Syrian Arab Republic,Syria,1994,Earths,0.0265738837829793,0.397787212970713,0.354156646082842,0.00273849086030911,0.0154443597957828,0.0660378498404269,0.862738443333056,3A,SY
Syrian Arab Republic,Syria,1995,Earths,0.029272771852352,0.423035353136883,0.372412809983747,0.00503265081217117,0.0100955204511285,0.0660040165699369,0.90585312280622,3A,SY
Syrian Arab Republic,Syria,1996,Earths,0.030235743917317,0.45170469107821,0.35348795466033,0.00395226946300421,0.0123587339973436,0.0656690843515351,0.91740847746774,3A,SY
Syrian Arab Republic,Syria,1997,Earths,0.0238174298421851,0.444714039968012,0.262160449045006,0.00507631630169561,0.0208663795508044,0.0729485846295462,0.829583199337249,3A,SY
Syrian Arab Republic,Syria,1998,Earths,0.0315943554451884,0.467400021195547,0.369419319915067,0.00666120084703734,0.023364785874977,0.0714569833452118,0.969896666623029,3A,SY
Syrian Arab Republic,Syria,1999,Earths,0.0214707248591377,0.444303968963954,0.297619733062194,0.00686661267212815,0.0251208566556784,0.0754896854336248,0.870871581646717,3A,SY
Syrian Arab Republic,Syria,2000,Earths,0.0260865229162017,0.444770191477488,0.346277836534404,0.00749476633804218,0.0254962162447879,0.0724633344247567,0.922588867935682,3A,SY
Syrian Arab Republic,Syria,2001,Earths,0.0311752546772747,0.440290430277186,0.362334452739212,0.00584194161055525,0.0280302926745773,0.0575599503116529,0.925232322290461,3A,SY
Syrian Arab Republic,Syria,2002,Earths,0.0364888740198122,0.486519597618261,0.407223222711226,0.00734396703665847,0.025263482291977,0.0563365818187098,1.01917572549664,3A,SY
Syrian Arab Republic,Syria,2003,Earths,0.035600928146743,0.498765729091774,0.369029624798534,0.00740573208504783,0.0514937014708791,0.0663439738103148,1.02863968940329,3A,SY
Syrian Arab Republic,Syria,2004,Earths,0.0316190586415199,0.527411323910063,0.379789454708331,0.00537095707359552,0.0609750093136522,0.0587035741304566,1.06386937777762,3A,SY
Syrian Arab Republic,Syria,2005,Earths,0.033935325304334,0.681287303722182,0.428046839018406,0.00467785801583409,0.0587010397871684,0.063037294165829,1.26968566001376,3A,SY
Syrian Arab Republic,Syria,2006,Earths,0.0363329827009083,0.61040299482011,0.376619484259751,0.00610381431291448,0.045131010924152,0.0550727084391686,1.129662995457,3A,SY
Syrian Arab Republic,Syria,2007,Earths,0.0283088951163649,0.678212607959773,0.303194458705407,0.00612678549264724,0.0538687724107149,0.0510364081759067,1.12074792786082,3A,SY
Syrian Arab Republic,Syria,2008,Earths,0.0201112299431909,0.709543787462111,0.276189855031674,0.00554832039440249,0.0429167594804126,0.0474481483682954,1.10175810068009,3A,SY
Syrian Arab Republic,Syria,2009,Earths,0.0285379369231575,0.741041409169439,0.45018962884498,0.00779399513999615,0.0513770438027196,0.0676252718744934,1.34656528575478,3A,SY
Syrian Arab Republic,Syria,2010,Earths,0.0249637886383013,0.68213272707749,0.36431879789252,0.00758332549431175,0.055140712326545,0.0553829361109641,1.18952228754013,3A,SY
Syrian Arab Republic,Syria,2011,Earths,0.0287441481297382,0.654473148723376,0.390558568803846,0.0072161007893645,0.0430924638248124,0.056483848197857,1.18056827846899,3A,SY
Syrian Arab Republic,Syria,2012,Earths,0.027952443366517,0.558905882624242,0.347878706464272,0.00588006118208586,0.0235019991164609,0.0590426031455234,1.0231616958991,3A,SY
Syrian Arab Republic,Syria,2013,Earths,0.0245853671769562,0.475289225442609,0.373318731405421,0.00593142546401042,0.0140248985150501,0.0586471475442597,0.951796795548304,3A,SY
Syrian Arab Republic,Syria,2014,Earths,0.0173976289697885,0.463276162531793,0.306262896735275,0.00629137040943396,0.0173932968514588,0.0577129634972459,0.868334318994996,3A,SY
