Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Costa Rica,Costa Rica,1983,Earths,0.0317995551102495,0.180023714306634,0.133457586169616,0.00946681443536478,0.37843109757162,0.273033545782748,1.00621231337623,3A,CR
Costa Rica,Costa Rica,1984,Earths,0.0359784315631103,0.208520553528294,0.14439172361757,0.0181387383625341,0.383497021527549,0.267783733302403,1.05831020190146,3A,CR
Costa Rica,Costa Rica,1985,Earths,0.0338307590062469,0.208087057392127,0.132888886973233,0.018734590509687,0.377539132117578,0.235414399901465,1.00649482590034,3A,CR
Costa Rica,Costa Rica,1986,Earths,0.037065211804912,0.231414675599224,0.152435363376736,0.0187090525072849,0.366145494668203,0.18842255834679,0.994192356303148,3A,CR
Costa Rica,Costa Rica,1987,Earths,0.0366401528581572,0.265571607270691,0.14690395973595,0.0117523306435569,0.365326484511257,0.208372170952777,1.03456670597239,3A,CR
Costa Rica,Costa Rica,1988,Earths,0.0403132554789854,0.274786399093013,0.169503728623527,0.00811879624873416,0.370659085568452,0.186097021767714,1.04947828678043,3A,CR
Costa Rica,Costa Rica,1989,Earths,0.0444836322748317,0.274676670144445,0.181721784870611,0.0108658663783046,0.388030901015479,0.187618286639379,1.08739714132305,3A,CR
Costa Rica,Costa Rica,1990,Earths,0.0483196934434681,0.286213592269171,0.17332385618942,0.0135066353445882,0.375561771402978,0.182406508770655,1.07933205742028,3A,CR
Costa Rica,Costa Rica,1991,Earths,0.0488243489399689,0.300133081990481,0.178013917259745,0.0149391006485746,0.380986339668385,0.156880260039017,1.07977704854617,3A,CR
Costa Rica,Costa Rica,1992,Earths,0.0511358272163203,0.373785936805578,0.189010904507444,0.0258971570901591,0.479402824835284,0.192656399840808,1.31188905029559,3A,CR
Costa Rica,Costa Rica,1993,Earths,0.0517452097477867,0.386947853732912,0.186960376639686,0.0231904130699925,0.418620746597446,0.193523869936576,1.2609884697244,3A,CR
Costa Rica,Costa Rica,1994,Earths,0.050261900002767,0.433465452418737,0.200936989403542,0.0227352448189198,0.455180040812355,0.191292223959606,1.35387185141593,3A,CR
Costa Rica,Costa Rica,1995,Earths,0.0526986892968812,0.436410826551838,0.185945529792443,0.0154641041206496,0.458764156851727,0.169316256549685,1.31859956316322,3A,CR
Costa Rica,Costa Rica,1996,Earths,0.0553007204356743,0.784334279186671,0.18063206998667,0.00991823757295328,0.459687001288364,0.154059392717306,1.64393170118764,3A,CR
Costa Rica,Costa Rica,1997,Earths,0.0554205478363555,0.478380115119859,0.193186787153471,0.0212238852285633,0.454183103703493,0.178631124797118,1.38102556383886,3A,CR
Costa Rica,Costa Rica,1998,Earths,0.0597499097660745,0.513686748490593,0.208343669319226,0.0163571353801818,0.389820185003972,0.184622215401994,1.37257986336204,3A,CR
Costa Rica,Costa Rica,1999,Earths,0.0595437791817362,0.573122143193729,0.203879101112856,0.0177567573687133,0.397928512453989,0.160267849000458,1.41249814231148,3A,CR
Costa Rica,Costa Rica,2000,Earths,0.0623112137586048,0.491688699558051,0.223122836764923,0.0316326487367857,0.394057302900466,0.150018282303403,1.35283098402223,3A,CR
Costa Rica,Costa Rica,2001,Earths,0.0622723895383624,0.545683961364061,0.215868110029666,0.0223532543557097,0.405333458356389,0.156899400204474,1.40841057384866,3A,CR
Costa Rica,Costa Rica,2002,Earths,0.0564019310322482,0.561672377475173,0.230392047930636,0.0241092516829249,0.381315574019108,0.119442365210361,1.37333354735045,3A,CR
Costa Rica,Costa Rica,2003,Earths,0.0580885107058468,0.508768372384357,0.212519400180485,0.0213908340356259,0.390408528232411,0.126940570610741,1.31811621614947,3A,CR
Costa Rica,Costa Rica,2004,Earths,0.0594036111026576,0.509520945072871,0.200884585137322,0.0167114723843837,0.395586888508043,0.116077170956392,1.29818467316167,3A,CR
Costa Rica,Costa Rica,2005,Earths,0.0604921816972772,0.469639737572886,0.175591132241496,0.0153948662373191,0.415247707383071,0.107782491093924,1.24414811622597,3A,CR
Costa Rica,Costa Rica,2006,Earths,0.0611060523447568,0.580469920129062,0.22130495610646,0.0210537157645302,0.455055204826312,0.116362676794423,1.45535252596555,3A,CR
Costa Rica,Costa Rica,2007,Earths,0.0625252082383298,0.655142318087831,0.228848350186471,0.0216279555253826,0.479728520068962,0.132982626349846,1.58085497845682,3A,CR
Costa Rica,Costa Rica,2008,Earths,0.0598950209603968,0.634840485015583,0.191507979634517,0.0273648018234268,0.489381650984311,0.129089581269536,1.53207951968777,3A,CR
Costa Rica,Costa Rica,2009,Earths,0.0577702543328606,0.486514287242898,0.210904359765737,0.0302084519400463,0.348848628086851,0.117291056208495,1.25153703757689,3A,CR
Costa Rica,Costa Rica,2010,Earths,0.0598465900589286,0.579895302511258,0.213366813202798,0.0272761139820668,0.407455898895872,0.12759314133535,1.41543385998627,3A,CR
Costa Rica,Costa Rica,2011,Earths,0.059968073155328,0.609074802815312,0.212791809562371,0.0454253022521831,0.40295844826696,0.125897741792794,1.45611617784495,3A,CR
Costa Rica,Costa Rica,2012,Earths,0.0617990603039991,0.628230154978076,0.248667470774649,0.0440862519280582,0.416098965227263,0.127804525225748,1.5266864284378,3A,CR
Costa Rica,Costa Rica,2013,Earths,0.0603203152477243,0.635173563285785,0.204419672692563,0.0296204582796535,0.425150589054421,0.129072861403755,1.4837574599639,3A,CR
Costa Rica,Costa Rica,2014,Earths,0.0617302119245898,0.629854499066175,0.20587322758201,0.051076634900666,0.412372921758749,0.131695481879363,1.49260297711155,3A,CR
