Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
El Salvador,El Salvador,1977,Earths,0.0257973047915131,0.172325304640166,0.111545269165492,0.0015206792770874,0.143231988007585,0.083349703511466,0.537770249393311,3A,SV
El Salvador,El Salvador,1978,Earths,0.0292767737586844,0.160318809732519,0.133261264653415,0.00209630827962485,0.141662340332676,0.0791456465574119,0.54576114331433,3A,SV
El Salvador,El Salvador,1979,Earths,0.0287288909040196,0.141966659433332,0.117652987632664,0.00282855444298217,0.141156295617025,0.0813586259939705,0.513692014023995,3A,SV
El Salvador,El Salvador,1980,Earths,0.0281336643534493,0.123782111839065,0.129959802339338,0.00328081581578778,0.141517562104297,0.0844054025581172,0.511079359010056,3A,SV
El Salvador,El Salvador,1981,Earths,0.0246806114051645,0.123673677814036,0.123788264577434,0.00290623711201077,0.146217561168989,0.0855137200589184,0.506780072136552,3A,SV
El Salvador,El Salvador,1982,Earths,0.0264773788747679,0.11065901555501,0.116860587156383,0.00241098376975308,0.14408571713995,0.0793219465205781,0.479815629016442,3A,SV
El Salvador,El Salvador,1983,Earths,0.026305803473947,0.119009481940607,0.113547565385432,0.000829818373078562,0.144031589543404,0.0817207664949531,0.485445025211422,3A,SV
El Salvador,El Salvador,1984,Earths,0.0294364318145065,0.133047692868188,0.135564599448723,0.00118750829007123,0.140691421207112,0.0835552520500387,0.523482905678638,3A,SV
El Salvador,El Salvador,1985,Earths,0.0268539646888944,0.125220394091229,0.120461846988249,0.00119957023219707,0.139769959703987,0.078402444687108,0.491908180391664,3A,SV
El Salvador,El Salvador,1986,Earths,0.0265526302006877,0.119650679446125,0.134279751637196,0.00430193532319126,0.137946559727481,0.0791841321206887,0.501915688455371,3A,SV
El Salvador,El Salvador,1987,Earths,0.0237957553391176,0.143117929740566,0.115046264976116,0.00691041860423577,0.139308314838939,0.0806907285946017,0.508869412093575,3A,SV
El Salvador,El Salvador,1988,Earths,0.0268620204278378,0.152097543031672,0.134658921055535,0.00272759776417756,0.144003559551806,0.0814002041056559,0.541749845936683,3A,SV
El Salvador,El Salvador,1989,Earths,0.0260742552395842,0.151882293742009,0.152590313098875,0.00142150310803427,0.145360259684552,0.0795196839061362,0.556848308779192,3A,SV
El Salvador,El Salvador,1990,Earths,0.029170982281227,0.165186646601076,0.15198317274458,0.00176869625027606,0.14701830524061,0.0786833476016034,0.573811150719374,3A,SV
El Salvador,El Salvador,1991,Earths,0.0288833392954807,0.18516927823804,0.184331032139665,0.00275691142042254,0.187404683766162,0.0858863136050933,0.674431558464862,3A,SV
El Salvador,El Salvador,1992,Earths,0.0320786139382461,0.227787159963804,0.194492038025608,0.0046696444083486,0.167959875978628,0.0895629365270871,0.716550268841721,3A,SV
El Salvador,El Salvador,1993,Earths,0.0304367179695729,0.22560097151051,0.152072730961683,0.00374357649561365,0.163721217669412,0.0870913297894096,0.662666544396203,3A,SV
El Salvador,El Salvador,1994,Earths,0.0274612644175023,0.246582618363169,0.189249777374598,0.00370307266402232,0.165257125035151,0.0891852709225955,0.721439128777038,3A,SV
El Salvador,El Salvador,1995,Earths,0.0285668093806547,0.269612067173334,0.18480496715262,0.00263529759794639,0.196962625855474,0.0950573002119735,0.777639067372001,3A,SV
El Salvador,El Salvador,1996,Earths,0.0308009086133794,0.257464717912755,0.187528331437602,0.00177457904820972,0.18040862974001,0.0970414641469234,0.755018630898877,3A,SV
El Salvador,El Salvador,1997,Earths,0.0296568748683382,0.300056316660136,0.184186922182379,0.00190904519012262,0.223620240021888,0.0965351302062161,0.83596452912908,3A,SV
El Salvador,El Salvador,1998,Earths,0.0269048162203851,0.270444708965724,0.185682776434141,0.00174171636202381,0.22526439172296,0.0903990281105499,0.800437437815784,3A,SV
El Salvador,El Salvador,1999,Earths,0.0303454003240741,0.324497908598307,0.203779052226704,0.00123051063130331,0.235617409349002,0.0994114661555487,0.89488174728494,3A,SV
El Salvador,El Salvador,2000,Earths,0.0261892160301758,0.332935514496881,0.209401100297578,0.00290136325415416,0.241535197639239,0.11186742670741,0.924829818425436,3A,SV
El Salvador,El Salvador,2001,Earths,0.0253841530576677,0.363981137924418,0.244223308682663,0.0241283170482546,0.252765740873946,0.123018920238908,1.03350157782586,3A,SV
El Salvador,El Salvador,2002,Earths,0.0243299401513534,0.364566685475399,0.245490147050336,0.0415396274050489,0.248917328525375,0.129345531478757,1.05418926008627,3A,SV
El Salvador,El Salvador,2003,Earths,0.0239232478008758,0.391944925496938,0.240804330517762,0.0289068668038636,0.239844334252696,0.127149395046267,1.0525730999184,3A,SV
El Salvador,El Salvador,2004,Earths,0.0238307394423105,0.393419158234525,0.244313627104096,0.0435740112161902,0.242475387484209,0.12706806239578,1.07468098587711,3A,SV
El Salvador,El Salvador,2005,Earths,0.0246464524312327,0.431912589737492,0.238850521439749,0.0381721141742613,0.239597671171457,0.127461203291636,1.10064055224583,3A,SV
El Salvador,El Salvador,2006,Earths,0.0304606420257308,0.450490177030491,0.267924310773487,0.0406506293153007,0.241023468654612,0.13356202045401,1.16411124825363,3A,SV
El Salvador,El Salvador,2007,Earths,0.0278592762837796,0.469862559515897,0.263361585232591,0.0648176163802521,0.246150966732612,0.137096924837933,1.20914892898306,3A,SV
El Salvador,El Salvador,2008,Earths,0.0291347194689895,0.424261650939668,0.266245244152903,0.063638198744034,0.238096762668237,0.134587137444019,1.15596371341785,3A,SV
El Salvador,El Salvador,2009,Earths,0.0276165400267298,0.398018098134213,0.250136535744571,0.0762921751246081,0.242048172270366,0.135435532315258,1.12954705361575,3A,SV
El Salvador,El Salvador,2010,Earths,0.0285180955254393,0.423031200167302,0.262990877877153,0.0544620354620438,0.24996295510081,0.139416475727393,1.15838163986014,3A,SV
El Salvador,El Salvador,2011,Earths,0.0255746268942567,0.440519939786878,0.24405923108155,0.0817736924536892,0.243327032781449,0.127133400014084,1.16238792301191,3A,SV
El Salvador,El Salvador,2012,Earths,0.0301202431439336,0.444184110177202,0.285250424596879,0.070046760232564,0.244449030838662,0.127267512105934,1.20131808109517,3A,SV
El Salvador,El Salvador,2013,Earths,0.0268171892906405,0.44283890687917,0.241596155648344,0.0785812096229768,0.245196560927089,0.102248414634911,1.13727843700313,3A,SV
El Salvador,El Salvador,2014,Earths,0.0261033410557621,0.447599230876613,0.239631156693239,0.107516557825285,0.24457061865523,0.122297610068085,1.18771851517421,3A,SV
