Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Madagascar,Madagascar,1983,Earths,0.0195680226423674,0.0242495739921503,0.15866152917669,0.0114821065470033,0.111622578021221,0.414065803979746,0.739649614359177,3A,MG
Madagascar,Madagascar,1984,Earths,0.0210036497233733,0.024246805392522,0.159250329888392,0.012009548658933,0.113627033724676,0.3966037126072,0.726741079995094,3A,MG
Madagascar,Madagascar,1985,Earths,0.0213060643203433,0.0254149843877414,0.158574077000778,0.0119206264636621,0.116547434097807,0.385317415507554,0.719080601777888,3A,MG
Madagascar,Madagascar,1986,Earths,0.0225945522713857,0.0255263937485736,0.164237677585076,0.0128915704245342,0.119341405810971,0.379794285410085,0.724385885250626,3A,MG
Madagascar,Madagascar,1987,Earths,0.0219481469485169,0.0275498533542,0.160890755763965,0.0130841242746683,0.122821638693224,0.373365986590652,0.719660505625227,3A,MG
Madagascar,Madagascar,1988,Earths,0.0215032163045642,0.0276551577828075,0.148934764864575,0.0143026205307592,0.127972968967934,0.374738815302938,0.715107543753579,3A,MG
Madagascar,Madagascar,1989,Earths,0.0233428478448571,0.021144768989499,0.148223863603184,0.0137927434605562,0.128951576895449,0.360321275086157,0.695777075879701,3A,MG
Madagascar,Madagascar,1990,Earths,0.0240105540060747,0.020748020085962,0.157006923195806,0.0135386208277861,0.142663530018933,0.351838253371393,0.709805901505957,3A,MG
Madagascar,Madagascar,1991,Earths,0.0241495576733163,0.0194735599878375,0.152890153575817,0.0124499098091554,0.146959375681774,0.348899804722974,0.704822361450877,3A,MG
Madagascar,Madagascar,1992,Earths,0.0240815058157049,0.0212302632788574,0.151200881719354,0.0163868683444731,0.151249143324809,0.342725405969954,0.706874068453152,3A,MG
Madagascar,Madagascar,1993,Earths,0.0248827172780154,0.0217748688940005,0.155802752238426,0.0160363433470587,0.150007601210662,0.336769200228071,0.705273483196231,3A,MG
Madagascar,Madagascar,1994,Earths,0.0235147387605382,0.0234894549699059,0.144009357970166,0.0137659069237155,0.14633570430621,0.328263617203782,0.679378780134321,3A,MG
Madagascar,Madagascar,1995,Earths,0.024099079919887,0.0257054700585724,0.144424219974441,0.0140264415357206,0.15199573171308,0.321197906005078,0.681448849206781,3A,MG
Madagascar,Madagascar,1996,Earths,0.0249656346894867,0.024908679098242,0.146141442847595,0.012792670098734,0.151682169738938,0.314217296023976,0.674707892496972,3A,MG
Madagascar,Madagascar,1997,Earths,0.0256998849219988,0.0271119182233088,0.147021088085473,0.01618506905281,0.134802030351648,0.309320453774469,0.660140444409709,3A,MG
Madagascar,Madagascar,1998,Earths,0.0259633078690434,0.0291966427752949,0.147611467471579,0.0154549504644016,0.126031575849332,0.302677508501869,0.646935452931519,3A,MG
Madagascar,Madagascar,1999,Earths,0.0266850015172182,0.0293675517144598,0.150147274085323,0.0160283490672126,0.126413983008141,0.293948199536166,0.642590358928524,3A,MG
Madagascar,Madagascar,2000,Earths,0.0259027912104285,0.0315808168006435,0.146516406449037,0.0157882128658717,0.12999630865484,0.288674661087786,0.638459197068605,3A,MG
Madagascar,Madagascar,2001,Earths,0.0268640551251082,0.0299181481598034,0.14685375992628,0.0136147808681978,0.130256215617322,0.237177976881405,0.584684936578116,3A,MG
Madagascar,Madagascar,2002,Earths,0.0263959617347328,0.0191866282171492,0.140342006760464,0.0146806126380673,0.132331969395644,0.209019446584181,0.541956625330238,3A,MG
Madagascar,Madagascar,2003,Earths,0.0274520293456249,0.0354960987338028,0.148877478945179,0.016334909204847,0.135266407462296,0.207828924592172,0.571255848283922,3A,MG
Madagascar,Madagascar,2004,Earths,0.0296043357257583,0.0351345319122654,0.149953015829592,0.0156128528755148,0.133478747839217,0.199379083749395,0.563162567931741,3A,MG
Madagascar,Madagascar,2005,Earths,0.0321007159141221,0.0327012981631052,0.166454569907348,0.0157687939056328,0.135232281863331,0.226225467844716,0.608483127598253,3A,MG
Madagascar,Madagascar,2006,Earths,0.0329650979493762,0.0320647550493892,0.16141743450467,0.0170713907989873,0.15851879008653,0.222833216438118,0.624870684827072,3A,MG
Madagascar,Madagascar,2007,Earths,0.0333945998122272,0.0337367902527895,0.158247756176471,0.0164364993020475,0.155614034178791,0.218738994858626,0.616168674580951,3A,MG
Madagascar,Madagascar,2008,Earths,0.0331225448296944,0.0436118318982477,0.160549570026675,0.0140654213733547,0.152162535446608,0.212937805776749,0.616449709351327,3A,MG
Madagascar,Madagascar,2009,Earths,0.0333683713846989,0.0367723082178326,0.16622262299016,0.0149991622250922,0.148284673555592,0.20978415653472,0.609431294908097,3A,MG
Madagascar,Madagascar,2010,Earths,0.0345520884168378,0.0353288040743123,0.172293239197589,0.0151184080303359,0.147029035543686,0.205918215453001,0.610239790715762,3A,MG
Madagascar,Madagascar,2011,Earths,0.0331574576177714,0.03632805128527,0.157266464064022,0.0151758563491381,0.143705490582029,0.204185642107296,0.589818962005527,3A,MG
Madagascar,Madagascar,2012,Earths,0.0352311788515683,0.0404031182888827,0.162159414466995,0.0145355890791665,0.140890079544869,0.201835828567866,0.595055208799347,3A,MG
Madagascar,Madagascar,2013,Earths,0.0315605927926085,0.041247413860895,0.146025302743788,0.0134161196676513,0.136652699418389,0.203413053036786,0.572315181520118,3A,MG
Madagascar,Madagascar,2014,Earths,0.0330916769639024,0.0451941259310043,0.148813579441917,0.0133974782260046,0.136464152440522,0.203634971009092,0.580595984012441,3A,MG
