Country Name,Short Name,year,Record,Built-up Land,Carbon,Cropland,Fishing Grounds,Forest Products,Grazing Land,Total,Data Quality Score,isoa2
Nicaragua,Nicaragua,1976,Earths,0.0172315733375208,0.145150207116722,0.105057701063603,0.00284755022374853,0.352877325015193,0.251762213896567,0.874926570653352,3A,NI
Nicaragua,Nicaragua,1977,Earths,0.0168335877055568,0.192171357904226,0.110294865528237,0.0087855351322867,0.347067617732239,0.258662908012324,0.933815872014871,3A,NI
Nicaragua,Nicaragua,1978,Earths,0.0210186481414097,0.158797285374959,0.136486065291624,0.0162575313254192,0.340619034349957,0.199338473683424,0.872517038166792,3A,NI
Nicaragua,Nicaragua,1979,Earths,0.0175058111311335,0.0919390736986466,0.0984682614292418,0.00482625804516716,0.358068657146543,0.0643865427860085,0.635194604236741,3A,NI
Nicaragua,Nicaragua,1980,Earths,0.0122323744171293,0.14716151372324,0.122834396724973,0.0012357823270711,0.35623306720074,0.243006455618615,0.882703590011769,3A,NI
Nicaragua,Nicaragua,1981,Earths,0.0155409127981659,0.140861369220454,0.153906948055033,0.000929482326189191,0.348111306754634,0.32662863936595,0.985978658520423,3A,NI
Nicaragua,Nicaragua,1982,Earths,0.0159146832966357,0.131527714018719,0.126051704522153,0.00113917049841106,0.34516075399255,0.300351190789609,0.920145217118076,3A,NI
Nicaragua,Nicaragua,1983,Earths,0.016430135518148,0.139773923591492,0.139747158373914,0.00109372100544532,0.343656011448602,0.290639037133299,0.931339987070897,3A,NI
Nicaragua,Nicaragua,1984,Earths,0.0162859318739038,0.136339685179303,0.14230104443626,0.00091503426117672,0.287002152153909,0.308656689997662,0.891500537902216,3A,NI
Nicaragua,Nicaragua,1985,Earths,0.014413353828524,0.153788944465539,0.127782888145478,0.000678946873548196,0.286347526100549,0.307223760164076,0.890235419577712,3A,NI
Nicaragua,Nicaragua,1986,Earths,0.0151835606639248,0.142030008754416,0.144855701765718,0.000543919365773257,0.29173977447193,0.309200750805614,0.903553715827376,3A,NI
Nicaragua,Nicaragua,1987,Earths,0.012712920063917,0.144916794064216,0.124319339708064,0.000996207053422641,0.285298571499863,0.294295112134498,0.862538944523981,3A,NI
Nicaragua,Nicaragua,1988,Earths,0.0133202793548339,0.133406889303742,0.15817555741083,0.00118336458835213,0.290824014048167,0.289493809726355,0.886403914432278,3A,NI
Nicaragua,Nicaragua,1989,Earths,0.0130427362766665,0.109927338062057,0.130470587950481,0.00113675455006067,0.285989553520706,0.216095618283036,0.756662588643006,3A,NI
Nicaragua,Nicaragua,1990,Earths,0.0132481929672958,0.10168545183856,0.124760463760339,0.000794036949372532,0.279448191767044,0.258939057636673,0.778875394919288,3A,NI
Nicaragua,Nicaragua,1991,Earths,0.0145812251729,0.116265661118623,0.144695785007978,0.00130185018206555,0.279991977174447,0.272362813965512,0.829199312621524,3A,NI
Nicaragua,Nicaragua,1992,Earths,0.0140103847800478,0.13636595007702,0.143893004128533,0.00232353396065041,0.265505775436482,0.26133345162429,0.823432100007024,3A,NI
Nicaragua,Nicaragua,1993,Earths,0.0146213398863408,0.129000431780253,0.151408630655657,0.00159394733230708,0.265412835070716,0.237738154934268,0.799775339659542,3A,NI
Nicaragua,Nicaragua,1994,Earths,0.0149596274772338,0.14275593805983,0.137878120590097,0.00191190968667619,0.258945568108709,0.23392505720552,0.790376221128063,3A,NI
Nicaragua,Nicaragua,1995,Earths,0.0140538837005393,0.153987485521067,0.144144171613801,0.000682065033626966,0.255944625572558,0.242323155225758,0.811135386667352,3A,NI
Nicaragua,Nicaragua,1996,Earths,0.0140826214894008,0.158381203219359,0.142079384850378,0.00298752242936379,0.258921685864824,0.254448447595157,0.830900865448483,3A,NI
Nicaragua,Nicaragua,1997,Earths,0.0134121825694843,0.182837520293072,0.141125039708596,0.00235054640169314,0.25075055144385,0.254123770514618,0.844599610931312,3A,NI
Nicaragua,Nicaragua,1998,Earths,0.0157608562586378,0.202274101904128,0.199630492463978,0.0045956848690847,0.25519754869591,0.258377100404613,0.935835784596349,3A,NI
Nicaragua,Nicaragua,1999,Earths,0.0159058157335847,0.209141230072486,0.206507886529646,0.01154464948529,0.257498228110539,0.269894922847603,0.970492732779147,3A,NI
Nicaragua,Nicaragua,2000,Earths,0.0172825650042737,0.213461516526479,0.192597779667878,0.0158215206733951,0.25913124473265,0.2441379842766,0.942432610881276,3A,NI
Nicaragua,Nicaragua,2001,Earths,0.0166255978929015,0.216957224050614,0.186805182330913,0.016276288157269,0.242736300544593,0.238791732420743,0.918192325397033,3A,NI
