"Country Name,""Country Code"",""Indicator Name"",""Indicator Code"",""1960"",""1961"",""1962"",""1963"",""1964"",""1965"",""1966"",""1967"",""1968"",""1969"",""1970"",""1971"",""1972"",""1973"",""1974"",""1975"",""1976"",""1977"",""1978"",""1979"",""1980"",""1981"",""1982"",""1983"",""1984"",""1985"",""1986"",""1987"",""1988"",""1989"",""1990"",""1991"",""1992"",""1993"",""1994"",""1995"",""1996"",""1997"",""1998"",""1999"",""2000"",""2001"",""2002"",""2003"",""2004"",""2005"",""2006"",""2007"",""2008"",""2009"",""2010"",""2011"",""2012"",""2013"",""2014"",""2015"",""2016"",""2017"","
"Ghana,""GHA"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""30.1772831150567"",""31.1394216401512"",""32.0973543113299"",""33.0196405027687"",""33.8865649995605"",""34.6795816120243"",""35.4111101344819"",""36.1299991210337"",""36.904926606311"",""37.7822932231696"",""38.7943790102839"",""39.9207743693417"",""41.0921640151182"",""42.2091764085436"",""43.2073789223873"",""44.0514722686121"",""44.7828513667926"",""45.5062802144678"",""46.3688889865518"",""47.4730948404676"",""48.860002636899"",""50.4882921684099"",""52.2770721631362"",""54.1054671706074"",""55.8856816383933"",""57.5911751779907"",""59.2485101520612"",""60.8869385602531"",""62.5554803551024"",""64.2887404412411"",""66.0961325481234"",""67.9610354223433"",""69.8621429199262"",""71.7683660015821"",""73.6594313087809"",""75.5278544431748"",""77.3877647886086"",""79.2673551902962"",""81.2059945504087"",""83.2326711786939"",""85.3546848905687"",""87.5649204535466"",""89.8601652456711"",""92.2322932231695"",""94.6735035598137"",""97.1847806978993"",""99.7636107937066"",""102.393601125077"",""105.053313703085"",""107.726571152325"",""110.406064867716"",""113.092418915356"",""115.787338489936"",""118.495925991035"",""121.221855497934"",""123.963821745627"","""","
"Greece,""GRC"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""65.1516679596587"",""65.5409852598914"",""65.7845228859581"",""66.0234988363072"",""66.3330721489527"",""66.8242901474011"",""67.3707370054306"",""67.8104344453064"",""68.0586811481769"",""68.2141660201707"",""68.5107525213344"",""68.9575484871994"",""69.2714197051978"",""69.5269356089992"",""70.1826299456943"",""71.2812257564003"",""72.2147323506594"",""73.1571683475563"",""74.0749262994569"",""74.8060899922421"",""75.4798293250582"",""75.9465709852599"",""76.3896586501164"",""76.7711481768813"",""77.0698215671063"",""77.325159038014"",""77.5841349883631"",""77.8664313421257"",""78.2738401861908"",""79.1062218774244"",""80.0614972847168"",""80.6754150504267"",""81.1513964313421"",""81.5587432117921"",""81.9406749418154"",""82.3025601241272"",""82.709534522886"",""83.1691931730023"",""83.4887354538402"",""83.83093871218"",""84.2678975950349"",""84.5773622963538"",""84.7794414274632"",""84.9894569433669"",""85.2390535298681"",""85.4954383242824"",""85.7135221101629"",""85.9413576415826"",""86.1677036462374"",""86.278828549263"",""86.1512723041117"",""85.6866640806827"",""85.067579519007"",""84.5028161365399"",""83.947889837083"",""83.55718386346"","""","
"Guinea,""GIN"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""14.7877747029139"",""15.019794888491"",""15.2592585056161"",""15.5122049487221"",""15.7814015953117"",""16.0706047533778"",""16.3742715285691"",""16.6742267621683"",""16.9461297411688"",""17.173083184112"",""17.3524336643334"",""17.4918240273482"",""17.5987302620869"",""17.6849462803191"",""17.7621439036301"",""17.8316824027348"",""17.9003906885886"",""17.9925687774703"",""18.1388490965326"",""18.361964838027"",""18.6789190949048"",""19.0892275761029"",""19.5771447175647"",""20.1169786749145"",""20.6933379456292"",""21.2835625915676"",""21.9008749796516"",""22.6065521732053"",""23.484665472896"",""24.5852759238157"",""25.9414333387596"",""27.5062591567638"",""29.1520266970536"",""30.7027958652124"",""32.0330986488686"",""33.0968256552173"",""33.9328829562103"",""34.6056364968257"",""35.2180083021325"",""35.8479000488361"",""36.5096003581312"",""37.1860043952466"",""37.888035161973"",""38.6221268110044"",""39.3933949210483"",""40.2141787400293"",""41.090375223832"",""42.0118101904607"",""42.9615985674752"",""43.9287400293016"",""44.9095311736936"",""45.9118875142439"",""46.9502482500407"",""48.0445588474687"",""49.2085829399316"",""50.4473547126811"","""","
"Guyana,""GUY"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""2.99564841645061"",""3.0821259722434"",""3.16493823394845"",""3.24256519749886"",""3.31385287987393"",""3.37817599511972"",""3.43587514615424"",""3.48810939962381"",""3.53690712215952"",""3.5836205581821"",""3.62810228254791"",""3.67011336485181"",""3.71061969396574"",""3.75093792893091"",""3.78887985775972"",""3.83084074168148"",""3.87312166624333"",""3.91224282448565"",""3.94337820675641"",""3.96318516637033"",""3.97120650241301"",""3.96873761747523"",""3.95706375412751"",""3.93812039624079"",""3.91381762763526"",""3.88345948691897"",""3.84813817627635"",""3.81372110744221"",""3.78798577597155"",""3.77601727203454"",""3.78099568199136"",""3.80052832105664"",""3.82770637541275"",""3.85238506477013"",""3.86736601473203"",""3.87026162052324"",""3.86339852679705"",""3.85040386080772"",""3.83681991363983"",""3.82677673355347"",""3.82150368300737"",""3.81957835915672"",""3.8194411988824"",""3.81839979679959"",""3.81481330962662"",""3.80798069596139"",""3.79918211836424"",""3.79128270256541"",""3.78812801625603"",""3.79251206502413"",""3.80543561087122"",""3.82570993141986"",""3.85105918211836"",""3.87804419608839"",""3.90405892811786"",""3.92838709677419"","""","
"Haiti,""HTI"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""143.082873730044"",""145.957656023222"",""148.901669085631"",""151.910014513788"",""154.975798258345"",""158.108998548621"",""161.303701015965"",""164.522278664731"",""167.714368650218"",""170.850580551524"",""173.917089985486"",""176.943396226415"",""179.994811320755"",""183.161973875181"",""186.515130624093"",""190.066944847605"",""193.810558780842"",""197.770283018868"",""201.969013062409"",""206.416400580552"",""211.127394775036"",""216.083708272859"",""221.215239477504"",""226.427031930334"",""231.647133526851"",""236.848439767779"",""242.038026124819"",""247.218722786647"",""252.405660377358"",""257.610014513788"",""262.822605224964"",""268.032474600871"",""273.247641509434"",""278.480079825835"",""283.737518142235"",""289.025870827286"",""294.337844702467"",""299.654680696662"",""304.949129172714"",""310.203193033382"",""315.405188679245"",""320.563606676343"",""325.709433962264"",""330.884542815675"",""336.11770682148"",""341.417162554427"",""346.766654571843"",""352.141835994194"",""357.506168359942"",""362.830805515239"",""368.107910014514"",""373.338534107402"",""378.511465892598"",""383.616328011611"",""388.645174165457"",""393.58976777939"","""","
"Honduras,""HND"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""18.7363213870766"",""19.265814639378"",""19.8114844936992"",""20.3775583162034"",""20.9671105550094"",""21.5819733666994"",""22.2219501295916"",""22.8861113593708"",""23.5724104030744"",""24.2797300920547"",""25.0078201805345"",""25.7584502636518"",""26.5349360979533"",""27.3416212351417"",""28.1817946197158"",""29.0567342926088"",""29.9654571454107"",""30.9062829564751"",""31.8765305210475"",""32.8741263741174"",""33.8988113325588"",""34.950907140942"",""36.029573688444"",""37.1336759317186"",""38.262481008133"",""39.4151219948163"",""40.5916882652605"",""41.7942711591742"",""43.0256233801055"",""44.2874966484941"",""45.5800428992761"",""46.9017427830905"",""48.251005451783"",""49.625748502994"",""51.0237822861739"",""52.4430154616141"",""53.8822236124765"",""55.3402985074627"",""56.8167039056216"",""58.3097953347037"",""59.8182232549826"",""61.3384306014836"",""62.8637143623201"",""64.3860309232282"",""65.898918580749"",""67.4001787469836"",""68.8888372508714"",""70.3606935382965"",""71.8117883635714"",""73.2395924568773"",""74.6411654303334"",""76.0179283224596"",""77.3776476896952"",""78.7310394137099"",""80.0860577352757"",""81.444874430244"","""","
"India,""IND"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""154.209775695465"",""157.357093559443"",""160.611319828198"",""163.960101776207"",""167.396757354895"",""170.914719543655"",""174.522912763732"",""178.248721743313"",""182.129321032292"",""186.190089768901"",""190.443534385626"",""194.878737315812"",""199.468895697887"",""204.17472647224"",""208.968051150448"",""213.834882399039"",""218.78353889257"",""223.834428341277"",""229.018597533289"",""234.355529582704"",""239.849465389027"",""245.48313864906"",""251.228164698522"",""257.045530894427"",""262.905051813036"",""268.79595182279"",""274.719322007675"",""280.671373844255"",""286.651722224278"",""292.659897282044"",""298.687562853366"",""304.730308523841"",""310.796759372929"",""316.90011368261"",""323.047903093983"",""329.240047558346"",""335.466390644392"",""341.711778258369"",""347.955971195921"",""354.182178737316"",""360.379879859679"",""366.544725362321"",""372.673071011271"",""378.763475257215"",""384.811826354858"",""390.818521184317"",""396.772906877798"",""402.647293311225"",""408.406503452521"",""414.0269175532"",""419.4942230399"",""424.818411201437"",""430.03044104144"",""435.175449264931"",""440.286016029921"",""445.370579747678"","""","
"Indonesia,""IDN"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""49.7569704731255"",""51.0927013584901"",""52.4714280982794"",""53.8969120707453"",""55.3712492478899"",""56.8939395110319"",""58.4616675038779"",""60.0703058672864"",""61.7144747373825"",""63.3896454456632"",""65.0938125493357"",""66.8257439679394"",""68.5826647604012"",""70.3617475449472"",""72.1606755466253"",""73.9748891845195"",""75.8028218617001"",""77.648589897161"",""79.5186043045535"",""81.4157691946764"",""83.3414331215465"",""85.2885977356657"",""87.2416428843489"",""89.1798732591067"",""91.0879491270003"",""92.9591597343741"",""94.7956286535988"",""96.6017962319977"",""98.3860535336752"",""100.154463255629"",""101.909381917342"",""103.64826421281"",""105.366904397843"",""107.059220455185"",""108.722185176394"",""110.3544610476"",""111.961704488372"",""113.556497402805"",""115.155669391743"",""116.771876880275"",""118.409171050525"",""120.066052650463"",""121.74258460893"",""123.436935365456"",""125.147098925242"",""126.87238251903"",""128.611724084634"",""130.361661983804"",""132.117708948592"",""133.875104467396"",""135.632358120304"",""137.385379532671"",""139.123667868203"",""140.834257577681"",""142.507390274734"",""144.137657391103"","""","
"Ireland,""IRL"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""40.9986935694586"",""41.1678037451009"",""41.4087676005226"",""41.610538539701"",""41.7665844099289"",""41.9335172013355"",""42.1316591667876"",""42.3218173900421"",""42.5700391929162"",""42.9271302075773"",""43.4322833502685"",""44.082595442009"",""44.7953258818406"",""45.5436202641893"",""46.2991725939904"",""47.0031934968791"",""47.6440702569313"",""48.3248657279721"",""48.9730004354768"",""49.539846131514"",""50.1233851066918"",""50.5995064595732"",""50.9595006532153"",""51.2762810277254"",""51.3584264769923"",""51.3817680359994"",""51.3870953694295"",""51.167789229206"",""50.9654376542314"",""51.0084772826245"",""51.3025838292931"",""51.6537959065176"",""51.9126288285673"",""52.1176658440993"",""52.3855566845696"",""52.8017128755988"",""53.3338800987081"",""53.8931049499202"",""54.5040789664683"",""55.2355058789374"",""56.1219770648861"",""57.075729423719"",""58.0130788213093"",""59.0834954274931"",""60.3848744375091"",""62.0349978226158"",""63.8545797648425"",""65.1697488750181"",""65.8350268544056"",""66.1947307301495"",""66.4362607054725"",""66.5829147916969"",""66.7483524459283"",""67.0231528523733"",""67.4488895340398"",""68.9472637538104"","""","
"Israel,""ISR"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""100.970425138632"",""105.961182994455"",""109.935304990758"",""114.371534195933"",""118.438077634011"",""121.487985212569"",""126.84842883549"",""129.52865064695"",""132.948243992606"",""137.430683918669"",""141.820702402957"",""145.47134935305"",""151.478743068392"",""156.053604436229"",""159.658040665434"",""163.26247689464"",""166.959334565619"",""170.517560073937"",""174.953789279113"",""179.205175600739"",""182.809611829945"",""186.275415896488"",""189.695009242144"",""192.190388170055"",""195.609981515712"",""198.65988909427"",""201.894639556377"",""205.268022181146"",""208.780036968577"",""215.341959334566"",""228.69685767098"",""236.73752310536"",""243.1146025878"",""249.49168207024"",""256.238447319778"",""263.031423290203"",""269.685767097967"",""275.924214417745"",""283.040665434381"",""290.619223659889"",""297.550831792976"",""303.604436229205"",""309.135859519408"",""314.648798521257"",""320.244916820702"",""325.956561922366"",""331.797597042514"",""337.744916820702"",""345.914972273567"",""352.292051756007"",""358.863216266174"",""365.549907578558"",""372.435304990758"",""379.653419593346"",""387.250462107209"",""394.916820702403"","""","
"Italy,""ITA"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""171.828057529496"",""172.994627860324"",""174.261330794601"",""175.700758219714"",""177.186596851518"",""178.569242800313"",""179.86637652579"",""181.00625616266"",""182.033762877835"",""182.999047975247"",""183.854646220802"",""184.901380435891"",""186.159620550134"",""187.381823127401"",""188.504304511917"",""189.44700962225"",""190.253343986944"",""190.932450443712"",""191.485325218456"",""191.880191084968"",""192.110689877937"",""192.253061779606"",""192.322851994152"",""192.365842711911"",""192.421444357553"",""192.431930230186"",""192.451569140798"",""192.544585359219"",""192.689065315698"",""192.850430111183"",""192.983988983714"",""193.115116793037"",""193.233215463602"",""193.272585087212"",""193.27565536704"",""193.329981979531"",""193.432294039645"",""193.487960286967"",""193.520509333243"",""193.608201013226"",""193.716976641393"",""194.005667947367"",""194.850081593799"",""196.115207044265"",""197.081267423676"",""197.674505337594"",""198.675154688244"",""199.995685727885"",""200.908971918134"",""201.527901679472"",""201.874784116407"",""202.419653906303"",""204.779859930645"",""206.667369279935"",""206.468287210172"",""206.117828245053"","""","
"Jamaica,""JAM"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""152.428993536473"",""154.778393351801"",""157.28485687904"",""159.786334256694"",""162.16675900277"",""164.382640812558"",""166.487903970452"",""168.571837488458"",""170.767682363804"",""173.165373961219"",""175.809418282548"",""178.654478301016"",""181.597414589104"",""184.490674053555"",""187.233333333333"",""189.758541089566"",""192.108771929825"",""194.428808864266"",""196.924284395199"",""199.727146814404"",""202.916251154201"",""206.401385041551"",""209.941458910434"",""213.199168975069"",""215.940720221607"",""218.072022160665"",""219.693351800554"",""221.009602954755"",""222.319482917821"",""223.845060018467"",""225.640720221607"",""227.641920590951"",""229.804432132964"",""232.045152354571"",""234.297322253001"",""236.564450600185"",""238.857525392428"",""241.123453370268"",""243.294736842105"",""245.324469067405"",""247.184764542936"",""248.886980609418"",""250.46269621422"",""251.964635272392"",""253.432409972299"",""254.873407202216"",""256.275807940905"",""257.628993536473"",""258.918005540166"",""260.130193905817"",""261.264358264081"",""262.326131117267"",""263.324746075716"",""264.273961218837"",""265.183194829178"",""266.053093259464"","""","
"Japan,""JPN"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""258.911917098446"",""261.336242159804"",""264.008726479411"",""266.77392964276"",""269.656394873193"",""272.129806381238"",""274.679574584129"",""275.59585492228"",""281.352604308699"",""284.55140441778"",""288.238341968912"",""292.384069830878"",""294.814511729405"",""300.496453900709"",""305.429740791269"",""307.697135061392"",""310.761462882096"",""313.586244541485"",""316.239082969432"",""318.815178815179"",""321.091703056769"",""323.454396504642"",""325.666302566903"",""329.086920756786"",""331.195831047724"",""333.128598848369"",""334.862863411958"",""336.294569391114"",""337.674163466813"",""338.828853538124"",""339.882062534284"",""340.726823916621"",""341.568842567197"",""342.734503565551"",""344.04552934723"",""345.012345679012"",""345.835390946502"",""346.776406035665"",""347.410150891632"",""347.991769547325"",""348.831275720165"",""349.643347050754"",""350.39231824417"",""350.510288065844"",""350.543209876543"",""350.765432098765"",""351.168724279835"",""351.338820301783"",""351.294924554184"",""351.30983404197"",""350.654908038568"",""350.090520078999"",""349.585802062761"",""349.122229536976"",""348.751920122888"",""348.350096006144"","""","
"Jordan,""JOR"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""11.0276858567543"",""11.4430303717135"",""11.8914551223935"",""12.4825362647325"",""13.2881912964642"",""14.3450362647325"",""15.6104374433364"",""16.9799297370807"",""18.3054963735267"",""19.4799750679964"",""20.4737647325476"",""21.3192883046238"",""22.0492520398912"",""22.7202289211242"",""23.3784904805077"",""24.0261672710789"",""24.6615480507706"",""25.3240480507706"",""26.0613667271079"",""26.9086808703536"",""27.8920330915685"",""29.0085902085222"",""30.2297144152312"",""31.5098368087035"",""32.8194129646419"",""34.1262466001813"",""35.4478354487761"",""36.8616500453309"",""38.4748753399819"",""40.3511106074343"",""42.536638712602"",""44.9705122393472"",""47.4776858567543"",""49.8181436990027"",""51.8234814143246"",""53.4493766999093"",""54.7627719854941"",""55.846690843155"",""56.8324909338169"",""57.8323889392566"",""58.856323662738"",""59.9216681776972"",""61.1601767905712"",""62.7333975521306"",""64.756470988214"",""67.2510426110607"",""70.1857547597461"",""73.5473934723481"",""76.8316738004055"",""80.9009912142374"",""85.3226289704889"",""90.0267289930164"",""94.7675602613201"",""99.2262446496959"",""103.168528947961"",""106.508245100248"","""","
"Kenya,""KEN"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""14.6913606494009"",""15.1614224971009"",""15.6524264680044"",""16.1650156376287"",""16.7001142074006"",""17.2584935165337"",""17.8418034227079"",""18.4528323435359"",""19.0949783884457"",""19.7710440313455"",""20.4826826439892"",""21.2306075833714"",""22.0154127279755"",""22.8372544540886"",""23.6965052535404"",""24.5927258670977"",""25.5267473732298"",""26.5013775169554"",""27.5202094388024"",""28.5852162912464"",""29.6968707172225"",""30.852567030959"",""32.0473064623818"",""33.274305091893"",""34.5279281020487"",""35.805998524089"",""37.1074217240046"",""38.4289313701374"",""39.7670555575078"",""41.1190691218329"",""42.4844467090698"",""43.8625874125874"",""45.2509294725375"",""46.6466704150121"",""48.0487331763714"",""49.4566082159047"",""50.8734476578698"",""52.3066433566434"",""53.7660276909021"",""55.2596601890572"",""56.7900376005904"",""58.3582405032154"",""59.9691675159012"",""61.6279491864919"",""63.3381733844045"",""65.1018202902625"",""66.9183487366904"",""68.7852127771726"",""70.6982535052887"",""72.653744245704"",""74.6509452858699"",""76.6887391502969"",""78.7624292792634"",""80.8663070597744"",""82.9958516358014"",""85.1487630459992"","""","
"Korea, Dem. People’s Rep.,""PRK"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""96.8822772195"",""98.5940702599452"",""100.203205713811"",""102.004974669878"",""104.206668881322"",""106.842903413338"",""109.813919109708"",""113.030329706835"",""116.355277800847"",""119.677767627273"",""122.992450793124"",""126.299900340503"",""129.502126069263"",""132.481338759239"",""135.161033136783"",""137.48647122332"",""139.494875840877"",""141.317025164023"",""143.14148326551"",""145.105389917781"",""147.257121501536"",""149.560368740138"",""151.965899842206"",""154.390316418902"",""156.774669877917"",""159.096379038286"",""161.381828751765"",""163.67679594718"",""166.047296736151"",""168.53296237854"",""171.158126401462"",""173.884262104476"",""176.61185948011"",""179.204235528611"",""181.565476289345"",""183.652088696952"",""185.496536832489"",""187.171630263267"",""188.788182044681"",""190.425006228719"",""192.108711901005"",""193.810156963707"",""195.486587492733"",""197.072485673947"",""198.523104393323"",""199.826401461673"",""201.007300058135"",""202.102366913047"",""203.164363424965"",""204.232198322398"",""205.317648035877"",""206.411709990865"",""207.507482767212"",""208.590341333776"",""209.649671954157"",""210.685325139108"","""","
"Korea, Rep.,""KOR"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""267.112512958739"",""274.860356624508"",""282.622299398715"",""290.111496993572"",""297.581111341489"",""305.158314327182"",""312.367644619531"",""319.70041467966"",""327.019137466307"",""334.240379431889"",""340.894712834335"",""347.350259174787"",""353.547055774414"",""359.65442670537"",""365.75497615592"",""371.641333195107"",""377.480769230769"",""383.259226622434"",""389.117105535973"",""395.228851337342"",""401.443582832262"",""407.695956873315"",""413.750808625337"",""418.888202363674"",""423.032801161103"",""427.261808003317"",""431.491706406801"",""435.737580344184"",""440.068816089571"",""444.425492432096"",""448.84619531412"",""453.534750155505"",""458.165332780427"",""462.798465685258"",""467.478654364503"",""471.953980924736"",""476.400373211694"",""479.851783122538"",""483.274694173751"",""487.332687124197"",""489.664709530701"",""492.248538072115"",""494.755475206612"",""496.617630654823"",""497.517408363449"",""499.982369942197"",""502.307449442839"",""505.562279707307"",""507.804685890834"",""509.658665021084"",""513.592903424869"",""515.663615819209"",""517.399841996183"",""520.585340582684"",""523.337576938859"",""525.704831760361"","""","
"Lao PDR,""LAO"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""9.40356585788562"",""9.62357885615251"",""9.84986568457539"",""10.0829159445407"",""10.3231975736568"",""10.5684402079723"",""10.8185441941075"",""11.0782149046794"",""11.3537001733102"",""11.648301559792"",""11.968219237435"",""12.3086698440208"",""12.6485571923744"",""12.9591204506066"",""13.2217374350087"",""13.4270927209705"",""13.5868370883882"",""13.7298223570191"",""13.896568457539"",""14.1167417677643"",""14.3993804159445"",""14.7367504332756"",""15.1212175043328"",""15.5389124783362"",""15.9787608318891"",""16.4386611785095"",""16.9201169844021"",""17.4189558058925"",""17.9307105719237"",""18.4509185441941"",""18.9777859618717"",""19.5076386481802"",""20.0315424610052"",""20.5389081455806"",""21.0221967071057"",""21.4782495667244"",""21.9086611785095"",""22.3169974003466"",""22.7092027729636"",""23.0905719237435"",""23.46"",""23.8183405545927"",""24.1752859618718"",""24.543349220104"",""24.9307885615251"",""25.3438301559792"",""25.7789731369151"",""26.2226603119584"",""26.6552686308492"",""27.0635788561525"",""27.4414514731369"",""27.7953596187175"",""28.139328422877"",""28.4939211438475"",""28.8733405545927"",""29.2822920277296"","""","
"Lebanon,""LBN"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""182.268328445748"",""188.199022482893"",""194.035190615836"",""199.531476050831"",""204.530596285435"",""208.859824046921"",""212.594819159335"",""216.125024437928"",""220.000195503421"",""224.573704789834"",""230.064027370479"",""236.239980449658"",""242.465200391007"",""247.849169110459"",""251.778103616813"",""253.993548387097"",""254.762561094819"",""254.630009775171"",""254.405278592375"",""254.671847507331"",""255.693743890518"",""257.309481915934"",""259.168328445748"",""260.72531769306"",""261.640566959922"",""261.708699902248"",""261.209481915934"",""260.858748778104"",""261.642717497556"",""264.224437927664"",""269.057869012708"",""275.84183773216"",""283.563440860215"",""290.7761485826"",""296.51945259042"",""300.191593352884"",""302.313782991202"",""304.39403714565"",""308.567546432063"",""316.262561094819"",""328.431964809384"",""344.363343108504"",""361.824437927664"",""377.640957966764"",""389.721603128055"",""396.612903225806"",""399.459042033236"",""401.861876832845"",""408.910654936461"",""423.962952101662"",""448.520821114369"",""480.586901270772"",""515.747996089932"",""547.730107526882"",""571.992082111437"",""587.162072336266"","""","
"Lesotho,""LSO"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""28.5395915678524"",""29.0569828722003"",""29.5997035573123"",""30.1654150197628"",""30.7527997364954"",""31.3638339920949"",""31.9997364953887"",""32.6578063241107"",""33.3338274044796"",""34.0266798418972"",""34.7316534914361"",""35.4525691699605"",""36.2066864295125"",""37.0176218708827"",""37.8997035573123"",""38.8578063241107"",""39.8813899868248"",""40.9536231884058"",""42.0508234519104"",""43.152766798419"",""44.2585638998683"",""45.3671277997365"",""46.4571475625823"",""47.5036890645586"",""48.4911725955204"",""49.4025362318841"",""50.2457180500659"",""51.0626482213439"",""51.9111330698287"",""52.8306324110672"",""53.8378458498024"",""54.9117588932806"",""56.0066534914361"",""57.0572134387352"",""58.0157773386034"",""58.8693346508564"",""59.6328392621871"",""60.3194334650856"",""60.9527997364954"",""61.5513504611331"",""62.1197299077734"",""62.6584980237154"",""63.1784255599473"",""63.6932806324111"",""64.2141963109354"",""64.7451251646904"",""65.292720685112"",""65.8738471673254"",""66.508860342556"",""67.2118247694335"",""67.9896574440053"",""68.838208168643"",""69.7417984189723"",""70.6780303030303"",""71.6286231884058"",""72.5896245059289"","""","
"Liberia,""LBR"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""11.8873131229236"",""12.1519933554817"",""12.4261835548173"",""12.7112126245847"",""13.0084302325581"",""13.3182516611296"",""13.6414140365449"",""13.9793500830565"",""14.33385589701"",""14.7064887873754"",""15.0975705980066"",""15.5077969269103"",""15.9388392857143"",""16.3927740863787"",""16.8709821428571"",""17.3619186046512"",""17.8622196843854"",""18.3892857142857"",""18.9667877906977"",""19.6045888704319"",""20.3224252491694"",""21.0947882059801"",""21.8325477574751"",""22.4157911129568"",""22.7632371262458"",""22.8595618770764"",""22.7473318106312"",""22.4780938538206"",""22.1296200166113"",""21.7735880398671"",""21.3898151993355"",""21.0000934385382"",""20.7666943521595"",""20.8978924418605"",""21.5270141196013"",""22.7489514119601"",""24.4857661960133"",""26.4852782392027"",""28.3899294019934"",""29.9472799003322"",""31.0541112956811"",""31.7988268272425"",""32.352917358804"",""32.9777200996678"",""33.8582848837209"",""35.0481519933555"",""36.4714700996678"",""38.0294123754153"",""39.571511627907"",""40.9896698504983"",""42.256717192691"",""43.4132371262458"",""44.5005294850498"",""45.58489410299"",""46.7153343023256"",""47.9009862956811"","""","
"Luxembourg,""LUX"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""168.455598455598"",""170.472972972973"",""172.26833976834"",""174.374517374517"",""176.870656370656"",""179.597683397683"",""182.485328185328"",""185.325482625483"",""188.667953667954"",""192.194208494208"",""195.734749034749"",""200.133976833977"",""204.998455598456"",""209.791505791506"",""214.794980694981"",""219.924324324324"",""224.71583011583"","""","
"Madagascar,""MDG"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""8.98230216322179"",""9.20401520101799"",""9.43412147057812"",""9.67287546858342"",""9.92058671802456"",""10.177451250129"",""10.443866286068"",""10.7206125116071"",""11.008565188981"",""11.3084310623517"",""11.6206107920349"",""11.9452144306497"",""12.2822626130619"",""12.6315988582041"",""12.9931320287512"",""13.3670065687657"",""13.753420229047"",""14.1524538294872"",""14.5642122639887"",""14.9887419610001"",""15.4268751934519"",""15.8787512466898"",""16.3432971076796"",""16.8189152938749"",""17.3049059394023"",""17.8012174570967"",""18.3095814561337"",""18.8334336417099"",""19.3772706950511"",""19.9446865219933"",""20.5365391890498"",""21.1530350448808"",""21.796368263576"",""22.4688637067098"",""23.171922825601"",""23.9066753791657"",""24.6721704439935"",""25.4647848815215"",""26.2793978058259"",""27.1121608143894"",""27.9618461326822"",""28.8288286274375"",""29.7127299927778"",""30.6135381916979"",""31.5313202875125"",""32.4659834233243"",""33.4173453244833"",""34.385371599546"",""35.3700880420951"",""36.37177150325"",""37.3739014601363"",""38.4097027303432"",""39.4657029907185"",""40.5462375386731"",""41.6536404262633"",""42.7888466827088"","""","
"Malawi,""MWI"",""Population density (people per sq. km of land area)"",""EN.POP.DNST"","""",""39.2450466694951"",""40.1404221467968"",""41.070407297412"",""42.0387887144675"",""43.0491408570216"",""44.1039881204922"",""45.2058230801867"",""46.358188375053"",""47.5651145523971"",""48.8303245651252"",""50.1559503606279"",""51.5444420873992"",""53.0010606703437"",""54.5312049215104"",""56.1392448027153"",""57.856438268986"",""59.6895736105218"",""61.5914828171404"",""63.4952481968604"",""65.3699618158676"",""67.1146478574459"",""68.7786593126856"",""70.6550487908358"",""73.1430632159525"",""76.4860521849809"",""80.879348748409"",""86.1274183283835"",""91.6094081459482"",""96.4644781501909"",""100.10132583793"",""102.260850657616"",""103.200222740772"",""103.477481968604"",""103.913619007213"",""105.102757742894"",""107.231533729317"",""110.117331353415"",""113.542044972423"",""117.144208739924"",""120.663682647433"",""124.054550275774"",""127.425869749682"",""130.851580398812"",""134.450975816716"",""138.308347475605"",""142.440199406025"",""146.807053457785"",""151.370746711922"",""156.073419601188"",""160.872878659313"",""165.757509546033"",""170.739340263046"",""175.828882053458"",""181.044102672889"",""186.398037759864"",""191.891970725499"","""","
